iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.0261198109947145,0.02522222325205803,0.010986060369759798,0.9190885126590729,0.028081241995096207,0.2587890625,1.8430007696151733,0.8435425385582889,1.0,-8.43542538558291e-05,153.18256211280823,0.8435425385582889,0,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25143,-7.859996493555093e-05,1571.4375,-0.0008596173332383236,0.002010534210450144,0.0034573885073483574,0.9197691679000854,0.006256396870822737,0.07096791128609695,1.5058948508664673,0.818775148244556,1.0,-8.187751482445576e-05,154.12321186065674,0.818775148244556,0,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26263,-7.342448954361582e-05,1641.4375,-0.0012351488396525384,0.0024919995190324754,0.0017498997147195041,0.9204196639060974,0.005564610102748825,0.06634102004952729,1.1494579792022706,0.8369208451002826,1.0,-8.369208451002842e-05,149.94035506248474,0.818775148244556,1,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26098,-6.32432898964405e-05,1631.125,-0.0023142295203318723,0.0018992211511139009,0.0007487826678379063,0.917568424291778,0.0063776122998537585,0.07583314833933846,1.502717653910319,0.8253202789849314,0.9999999999999999,-8.253202789849333e-05,152.58780097961426,0.818775148244556,2,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27593,-7.301470927085642e-05,1724.5625,-0.002090725401763384,0.002292689237877151,0.0004365761483581189,0.9203405666585062,0.0057941111367218415,0.06393905505355374,1.179285869878881,0.8097191713374053,0.9999999999999997,-8.097191713374077e-05,151.61469316482544,0.8097191713374053,0,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25969,-7.396109602213948e-05,1623.0625,-0.002657113133874886,0.0018344365327740942,0.0002647089280585265,0.9247808631728677,0.005177411343919402,0.04872224803137429,0.986079433910987,0.8259880244467016,1.0,-8.259880244467035e-05,153.4869041442871,0.8097191713374053,1,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23872,-7.538497508007943e-05,1492.0,-0.004207986497527195,0.00032475300204168887,0.00018934648356258146,0.9254825757609473,0.003414033669752017,0.04351197961691974,0.9604395986431175,0.8280015931047973,0.9999999999999999,-8.280015931047991e-05,153.01186203956604,0.8097191713374053,2,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25517,-7.243655927463577e-05,1594.8125,-0.004715360165801922,-0.00014295960792486427,0.00014472832306494762,0.9289529712176791,0.003861601685011741,0.038231414372977966,0.9670165938635668,0.8260606497168281,1.0,-8.260606497168298e-05,152.51389479637146,0.8097191713374053,3,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24468,-7.440535672928323e-05,1529.25,-0.0039490777357690495,0.0006445222069097716,0.00012380480589223335,0.9311004858844134,0.0034487975952715156,0.03870192025930678,0.9171954053549134,0.8214882181653743,1.0000000000000002,-8.21488218165376e-05,152.55879306793213,0.8097191713374053,4,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27918,-7.719424509515014e-05,1744.875,-0.0047474573558086855,-0.00013854410263935708,0.00010977089406129809,0.9327597547979916,0.002644336143909159,0.027273292253341744,0.9800030422561309,0.7984435028367619,0.9999999999999999,-7.984435028367636e-05,152.0025327205658,0.7984435028367619,0,0.0003,0.2,0.5,0.005,0.5,0.995,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
