iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.07248239032924175,0.11239260621368885,0.012123419437557459,0.9194384813308716,0.3639359809458256,0.3828125,1.721725881099701,0.8435927084576005,1.0,-8.435927084576024e-05,151.76006722450256,0.8435927084576005,0,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860425158458054e-05,1561.875,-0.00799829326570034,0.03336011804640293,0.009407333680428565,0.9212415814399719,0.022274790739174932,0.15625,3.325475573539734,0.8188305875766673,0.9999999999999999,-8.18830587576669e-05,152.27746605873108,0.8188305875766673,0,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26041,-7.341573815251998e-05,1627.5625,-0.01934262216091156,0.025589415803551674,0.0024854662362486122,0.9234953999519349,0.030965449183713644,0.21647640299052,1.5108137607574463,0.8369758909412519,1.0,-8.369758909412532e-05,147.80124688148499,0.8188305875766673,1,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25882,-6.324085386062955e-05,1617.625,-0.041253937711007896,0.004181144498654444,0.0034228260214149487,0.9429298900067806,0.0070342430672120536,0.08572501190938056,1.1437268786132335,0.8253550830173387,0.9999999999999999,-8.253550830173405e-05,152.72361493110657,0.8188305875766673,2,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27463,-7.302321865725076e-05,1716.4375,-0.03767892733837167,0.00995951810708832,0.000515103745177233,0.9579199453194936,0.013085365191610373,0.1534329087783893,1.4218212763468425,0.8097656174934091,0.9999999999999997,-8.097656174934114e-05,149.66691732406616,0.8097656174934091,0,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25798,-7.39610430362859e-05,1612.375,-0.044475971100231014,0.0038558347714582517,0.0004119446709106948,0.9707555547356606,0.009366683122281783,0.0996257090009749,1.1695675595353048,0.8260115306907572,1.0,-8.260115306907592e-05,152.56773281097412,0.8097656174934091,1,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23820,-7.538904378503863e-05,1488.75,-0.04808674480808878,0.002234163255268178,0.0003118684648164152,1.009536830515697,0.006658651514525204,0.07309204323923793,0.8809077120118443,0.828033029380262,0.9999999999999997,-8.280330293802638e-05,152.04058003425598,0.8097656174934091,2,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25439,-7.243933156675273e-05,1589.9375,-0.05084837483508246,0.001200300985871893,0.00015284013152787727,1.0425019005366734,0.005292290516580189,0.06049991574138403,0.8126853936059134,0.8260800605278468,1.0,-8.260800605278484e-05,151.40204215049744,0.8097656174934091,3,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24329,-7.440973823281754e-05,1520.5625,-0.05200284416637113,0.0015452394583976017,0.00013240034693867087,1.0722856644661196,0.004953088511096974,0.05913969018766957,0.6554033442851036,0.821511108106706,1.0000000000000002,-8.215111081067081e-05,152.18700194358826,0.8097656174934091,4,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27793,-7.719009476982764e-05,1737.0625,-0.05278090110255612,0.002016565093880571,0.0001319267066719476,1.097268576754464,0.005186750268654173,0.06695840762824648,0.6659223361561696,0.7984694045107603,0.9999999999999999,-7.984694045107623e-05,151.85472679138184,0.7984694045107603,0,0.001,0.2,0.5,0.05,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
