iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,0.03202205849811435,0.03396578074898571,0.005301081400830299,0.9188526570796967,0.02634049256448634,0.23862802982330322,7.688132554292679,0.8435142682508482,0.9999999999999999,-8.435142682508502e-05,154.23852014541626,0.8435142682508482,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29026,-7.260979324463198e-05,1814.125,-0.001260395972058177,0.001970043545588851,0.0027242999244481325,0.9185179257392884,0.009395921972463838,0.11258804813027382,1.5391413652896881,0.8187470098651629,1.0,-8.187470098651644e-05,175.85999631881714,0.8187470098651629,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26603,-6.975723223468804e-05,1662.6875,-0.001798789210136042,0.0022823459693489664,0.0009771101192577558,0.9139380678027665,0.004248903674067267,0.055620034364666664,1.3685074231657042,0.8368941115887172,1.0,-8.368941115887185e-05,179.58783793449402,0.8187470098651629,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27186,-8.597210233919178e-05,1699.125,-0.003470364367016233,0.0008840280629106469,0.0003694631040171761,0.9078248146471086,0.004858334490172688,0.05761749028857634,1.0340511882370644,0.8252486031290838,0.9999999999999999,-8.252486031290856e-05,186.8537950515747,0.8187470098651629,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23624,-6.727582031749309e-05,1476.5,-0.003384200437694676,0.0010237882611397794,0.00024807941197212857,0.9064056971915683,0.0037957646851637925,0.03472446852111559,1.0963152984255238,0.8096889116432053,0.9999999999999997,-8.096889116432075e-05,180.39174389839172,0.8096889116432053,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26028,-8.619201738613863e-05,1626.75,-0.003733670831514666,0.0006870691050601887,0.00020367450360936346,0.904515458127627,0.0029901824268100865,0.035463261219914645,1.1142371139990597,0.8259451918052337,1.0,-8.259451918052354e-05,187.6018831729889,0.8096889116432053,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28592,-7.589919033193257e-05,1787.0,-0.0039048403860968456,0.0004810688378073106,0.0002317599315383153,0.9003578539480243,0.0040895899095503094,0.04144965515169723,1.3241786249635512,0.8279440498722949,0.9999999999999997,-8.279440498722965e-05,187.994206905365,0.8096889116432053,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27148,-8.04267237314433e-05,1696.75,-0.003675228596400859,0.0006597165116925598,0.00028387657405787715,0.8953766926604124,0.003413777085877167,0.03751988024381337,1.1151048770146583,0.8260127871470203,1.0,-8.26012787147022e-05,186.12625885009766,0.8096889116432053,3,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25041,-8.256691013607657e-05,1565.0625,-0.003598749102093279,0.0007661903915504809,0.000232771606388269,0.8962650790810585,0.003105634095372807,0.032311699131969365,1.0947670157998801,0.8214355329046102,1.0000000000000002,-8.214355329046122e-05,185.46100211143494,0.8096889116432053,4,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25445,-7.795645635688949e-05,1590.3125,-0.003872290640106412,0.000530713581920405,0.00013536783894995183,0.8941376505254888,0.0032148276249102797,0.035148562348707495,1.1862348263361016,0.7983878352126001,0.9999999999999999,-7.983878352126019e-05,182.52120923995972,0.7983878352126001,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
