iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24947,-8.174658855981907e-05,1559.1875,0.018308594124391675,0.013604109175503254,0.0185998547822237,0.9190884828567505,0.02401136013213545,0.1435546875,2.058711528778076,0.8435275619994965,0.9999999999999999,-8.435275619994985e-05,151.28694605827332,0.8435275619994965,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25742,-7.725393375882294e-05,1608.875,-0.0007649508218328732,0.0016112079582037918,0.004441755752150829,0.9194073443993543,0.004395932845655634,0.06064794624212365,1.2644916605681946,0.8187632380504019,0.9999999999999999,-8.187632380504037e-05,155.16244506835938,0.8187632380504019,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26021,-7.311393841900977e-05,1626.3125,-0.0013579865947035673,0.0019234794017853646,0.0025954066519330763,0.9158338806297206,0.004844018413620423,0.052815656319166286,0.998808329052563,0.836930365598345,1.0,-8.369303655983464e-05,148.63794589042664,0.8187632380504019,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28662,-7.782993448835388e-05,1791.375,-0.0020995748514109408,0.0014638661595507841,0.001986592172929817,0.9113474374960276,0.005914406424959783,0.0660343587336954,0.9415621835091883,0.8253335536464799,1.0,-8.253335536464815e-05,154.2796139717102,0.8187632380504019,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24545,-7.44753241503559e-05,1534.0625,-0.0022160502494121275,0.0014880407245733856,0.0016595246732657683,0.9067706774312554,0.00523416816044333,0.05763988723608513,0.8003122431377993,0.8097496665704379,0.9999999999999997,-8.0974966657044e-05,149.69185400009155,0.8097496665704379,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27399,-7.679311573237125e-05,1712.4375,-0.0030730379540927525,0.0007197457305377501,0.0014370974698444691,0.9022664987459416,0.0043591636448826005,0.049904869630841946,0.6364806096364812,0.826007104626858,1.0,-8.260071046268597e-05,153.15755009651184,0.8097496665704379,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26109,-7.23710169746841e-05,1631.8125,-0.0032967563602142036,0.0006756900817820749,0.0010573666673176026,0.9002259731865846,0.0038454256427590174,0.04553286793816369,0.6674187656205434,0.82802821301454,0.9999999999999999,-8.280282130145417e-05,153.18813109397888,0.8097496665704379,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26295,-7.718265627406998e-05,1643.4375,-0.0037874283857840616,0.000312220683342391,0.0007717073990184312,0.8971005715429783,0.0024898094208345776,0.02970007040802067,0.49478118551465183,0.8260856280846822,1.0,-8.260856280846839e-05,151.05664324760437,0.8097496665704379,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24906,-8.000201932191548e-05,1556.625,-0.0036028851685114206,0.0005647232353044274,0.0005859379655885278,0.8921154993772507,0.003930634090866078,0.03879921356448904,0.4757177521660924,0.8215138023539131,1.0000000000000002,-8.21513802353915e-05,152.6351969242096,0.8097496665704379,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26583,-7.290603659911135e-05,1661.4375,-0.004240325858435509,-8.798679639519172e-05,0.0005366674467950361,0.8841345736926253,0.002303756691369265,0.02301434396808459,0.5973406174558807,0.7984726856817502,0.9999999999999999,-7.984726856817521e-05,151.90765619277954,0.7984726856817502,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
11,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25294,-8.088466872430258e-05,1580.875,-0.004282539574196562,-9.510230134765152e-05,0.0003967863545403816,0.877166111767292,0.003123818903641222,0.032064750384306534,0.4928303937986493,0.8275379899640385,1.0,-8.275379899640396e-05,155.2171242237091,0.7984726856817502,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26816,-7.792661590195842e-05,1676.0,-0.004350110517270019,-0.00014442516433364462,0.00035638018431749307,0.876775102232987,0.0029521116622540917,0.030093829576936463,0.4989114705262319,0.816001853550186,1.0,-8.160018535501877e-05,156.34026288986206,0.7984726856817502,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27326,-7.612830011092457e-05,1707.875,-0.004089120781928714,0.00013183106691962412,0.00032702593075050065,0.8768929836374743,0.002599451850037237,0.022610156765612947,0.5852728124569964,0.8200949106327436,0.9999999999999997,-8.200949106327452e-05,151.75746488571167,0.7984726856817502,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27578,-7.600443813200045e-05,1723.625,-0.004287683128065171,-9.263515099228674e-05,0.00034113736523035636,0.8731233505807685,0.003231134970869439,0.033079478707847866,0.6183034514005368,0.8311034106727854,1.0,-8.311034106727874e-05,151.0130341053009,0.7984726856817502,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25509,-6.779029266849744e-05,1594.3125,-0.0047221895063058565,-0.0005155975429492994,0.0002692450924965384,0.8682429173997804,0.002821297139707538,0.029365618780538366,0.3682450792733945,0.8260108907763147,1.0,-8.260108907763164e-05,153.08594632148743,0.7984726856817502,5,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26473,-7.372896885520132e-05,1654.5625,-0.004325653643804198,-0.0001181125672135166,0.0002640421558028737,0.8679124499267002,0.0029791024699422778,0.027997722450582276,0.4774922219298358,0.8098690842554749,1.0,-8.098690842554766e-05,153.73718690872192,0.7984726856817502,6,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24911,-7.650212429736932e-05,1556.9375,-0.0038722457352560013,0.000313790656546189,0.0002717554223636398,0.8643828383088112,0.0025142368951128445,0.027015289200935513,0.7071993631869554,0.8428784554785185,1.0,-8.428784554785206e-05,152.55506205558777,0.7984726856817502,7,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
18,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25005,-7.933545798050436e-05,1562.8125,-0.004185884583275765,1.5709020196983393e-05,0.0002301159359740268,0.8633303356170654,0.003128119191889094,0.02889054501778446,0.5106202103942633,0.8441111743973867,1.0,-8.441111743973882e-05,153.96847081184387,0.7984726856817502,8,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
19,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27290,-7.49651124523957e-05,1705.625,-0.004849012512110036,-0.0006649493490053155,0.00023901460966684412,0.8607141160302691,0.0031962224062159227,0.03059849350419999,0.51933211133022,0.8305740704478103,0.9999999999999997,-8.305740704478117e-05,156.4869339466095,0.7984726856817502,9,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
20,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26282,-7.845933944447471e-05,1642.625,-0.004215676320689874,-3.3088261119217624e-05,0.0002227606288705339,0.8587936991109297,0.0030906019887679058,0.028928723089987986,0.6102982584673625,0.8213277322334116,1.0,-8.213277322334133e-05,154.55672907829285,0.7984726856817502,10,0.0003,0.2,0.5,0.005,0.5,0.999,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
