iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.020234055118635297,0.024610118009150028,0.009629643987864256,0.9190885126590729,0.028302866965532303,0.259765625,1.8651815056800842,0.8435424022688228,1.0,-8.435424022688248e-05,152.17230486869812,0.8435424022688228,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25143,-7.859711991627089e-05,1571.4375,-0.004649014739940564,0.0027568392067526776,0.003610068963219722,0.9210888703664144,0.008813849669725945,0.09220643974840641,1.6198080956935883,0.818783570256831,1.0,-8.187835702568326e-05,153.0129063129425,0.818783570256831,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26216,-7.341043656842886e-05,1638.5,-0.0052152369326601425,0.0032808008367283038,0.001427507209397542,0.9209791640440623,0.006940033391826242,0.06988393065985292,1.745396723349889,0.8369368023618883,1.0,-8.369368023618895e-05,148.42598819732666,0.818783570256831,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25973,-6.324133314744256e-05,1623.3125,-0.007160210816221217,0.001708167116819548,0.0007616380215780336,0.9249197163824308,0.0053118179737719155,0.06268554540564132,1.4032728040622453,0.825325411201658,1.0,-8.253254112016596e-05,153.8041112422943,0.818783570256831,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27564,-7.302019042637862e-05,1722.75,-0.007131930738061416,0.0019672883761569296,0.00042744383128837316,0.9312941231647459,0.0052365879755674576,0.06452850499699096,1.2623287510721624,0.8097412889974309,0.9999999999999997,-8.09741288997433e-05,150.619530916214,0.8097412889974309,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25854,-7.395967840149363e-05,1615.875,-0.0082836548553598,0.0009184768649203495,0.00030689012543539654,0.935557699421557,0.004570096549641897,0.04675524633536797,0.8671173018108054,0.825989581784655,1.0000000000000002,-8.259895817846569e-05,154.21949076652527,0.8097412889974309,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23902,-7.538456193517688e-05,1493.875,-0.008298272855353315,0.000995144192683182,0.0002293534127258337,0.9408093996950098,0.00448369392845937,0.043368392963767856,0.8088508878608007,0.8279965997522496,0.9999999999999999,-8.279965997522512e-05,151.84532594680786,0.8097412889974309,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25515,-7.243687665931488e-05,1594.6875,-0.009168471091006901,0.00013407464158423382,0.00018758024138971414,0.9396336140001521,0.0033872957706169507,0.03232574204722529,0.7417364652250328,0.8260517498434891,1.0,-8.260517498434906e-05,150.97134399414062,0.8097412889974309,3,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24482,-7.44062965288699e-05,1530.125,-0.00953749242257707,-0.00023727010933372267,0.0001566363913966319,0.9378540722691283,0.0033277894128571853,0.04006176359704411,1.182759522327355,0.8214716323289418,1.0000000000000002,-8.214716323289438e-05,152.39034914970398,0.8097412889974309,4,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27903,-7.718261798021867e-05,1743.9375,-0.009224408369581324,0.00011487633519367127,0.0001558728253825769,0.9417221344692607,0.003510868360435297,0.03585352076374939,1.0466908735568534,0.7984356839126806,1.0,-7.984356839126823e-05,151.43649101257324,0.7984356839126806,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
