iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,0.057004309725016356,0.050797597194711365,0.030783001023034256,0.9184789657592773,0.043159962515346706,0.24609375,3.6812655925750732,0.8435027321387056,0.9999999999999999,-8.435027321387077e-05,154.77746200561523,0.8435027321387056,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29070,-7.260838872717888e-05,1816.875,0.017189201898872852,0.014125962741672993,0.02450359519571066,0.9188559949398041,0.02397241472499445,0.2197265625,1.8493723273277283,0.8187392291076171,0.9999999999999999,-8.187392291076186e-05,156.95972204208374,0.8187392291076171,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26584,-6.975534295444757e-05,1661.5,0.011477320765455564,0.013724231837770952,0.013885161528984705,0.918949180179172,0.016642409866162538,0.15522025525569916,1.524878011809455,0.8369127824608875,1.0,-8.36912782460889e-05,150.3825569152832,0.8187392291076171,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27100,-8.597123681760907e-05,1693.75,-0.0015483650548214262,0.005013503250665963,0.005325140685520389,0.9224438992413607,0.011733000060882081,0.11559579893946648,1.3726427460258657,0.8252973329117752,1.0,-8.252973329117768e-05,155.0411820411682,0.8187392291076171,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23480,-6.727244915751172e-05,1467.5,-0.005713879453161588,0.0024685375884963344,0.0021753191182282395,0.9270076797558711,0.00849627550968972,0.08922111182115398,0.9997516154096677,0.8096957981706665,0.9999999999999999,-8.096957981706687e-05,150.4410572052002,0.8096957981706665,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25972,-8.619068581633563e-05,1623.25,-0.005330460460120162,0.002984395642400603,0.0020531458390313524,0.9341429257115652,0.00712229655838983,0.08027041655813538,0.7673513248216274,0.8259377140501358,1.0000000000000002,-8.259377140501376e-05,155.88495206832886,0.8096957981706665,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28577,-7.591044576345853e-05,1786.0625,-0.006126597941306139,0.0021771838722680326,0.0021316960185123164,0.93696300472532,0.006503140503477808,0.06423919713715949,0.7196100214644084,0.8279601344999153,0.9999999999999999,-8.279601344999169e-05,155.71150994300842,0.8096957981706665,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27094,-8.042500909773376e-05,1693.375,-0.007496732284521891,0.0011401499958689479,0.0013808210443433686,0.9327293048302333,0.003936148915090598,0.04699038175555567,0.47403446584939957,0.8260426827094637,1.0,-8.260426827094654e-05,153.52423787117004,0.8096957981706665,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24960,-8.257292570364568e-05,1560.0,-0.008590829524177092,0.00030662820588784397,0.00079654266911898,0.9295729266272651,0.003289576235239885,0.031503050570824635,0.2927034718018991,0.821449496908437,1.0000000000000002,-8.214494969084389e-05,154.61223816871643,0.8096957981706665,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25404,-7.796233404434433e-05,1587.75,-0.008890573512854091,9.694479556724575e-05,0.0006471791480982895,0.9311108136293935,0.0024113606132834106,0.025871530743589735,0.25865469073109765,0.7984236353656137,1.0,-7.984236353656156e-05,153.59824514389038,0.7984236353656137,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
11,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24547,-7.526472767302388e-05,1534.1875,-0.009837136261773353,-0.0008544728532945796,0.0005894179949067694,0.927737261567797,0.0037164563252134737,0.03341775418173674,0.19266348442404854,0.8274796911068969,1.0,-8.274796911068982e-05,156.24355792999268,0.7984236353656137,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24544,-7.835851313284009e-05,1534.0,-0.009355478459132873,-0.00020916359312699397,0.00048043536180000736,0.9386532793239671,0.0024517985042593685,0.019938527966364836,0.2674574249956225,0.8159379892425604,1.0,-8.159379892425622e-05,156.42108178138733,0.7984236353656137,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27754,-7.816618808645282e-05,1734.625,-0.009367155582136051,-0.00010735512331104308,0.00042810271476231387,0.9473851989616048,0.0025014887791423297,0.029877320533110336,0.21898195492950354,0.8200394500306518,0.9999999999999997,-8.200394500306534e-05,153.2824990749359,0.7984236353656137,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26110,-7.24689315072263e-05,1631.875,-0.009685719976774775,-0.00033511203361277135,0.0003432387308328963,0.95222275188336,0.0023521228418898177,0.030165328100198306,0.21514282169608542,0.8310236804397277,1.0,-8.310236804397298e-05,152.60274195671082,0.7984236353656137,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
