iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.10926269367337227,0.11239519156515598,0.012123762629926205,0.9194384813308716,0.3639565445482731,0.3828125,1.7176352739334106,0.8435927859792911,1.0,-8.435927859792931e-05,151.37074518203735,0.8435927859792911,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860425423681001e-05,1561.875,0.028745744843035936,0.03325500315986574,0.009405695833265781,0.9212108552455902,0.022197215410415083,0.15625,3.3093817234039307,0.8188308623556767,1.0,-8.188308623556784e-05,152.5930690765381,0.8188308623556767,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26041,-7.3415855540758e-05,1627.5625,0.025364123843610288,0.03331718436675146,0.0025524689815938474,0.9229295492172241,0.046977757604327056,0.24344706628471613,3.2738356590270996,0.836957157104203,1.0,-8.369571571042044e-05,147.5581512451172,0.8188308623556767,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25932,-6.323906804552585e-05,1620.75,-0.00028298006049896543,0.007959581522882625,0.0019834856900974715,0.923430472612381,0.010098741147464592,0.11096321683573096,0.9545826723701075,0.8253446295524585,1.0,-8.253446295524602e-05,152.31667518615723,0.8188308623556767,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27498,-7.301894451415719e-05,1718.625,0.0028498920146375895,0.011714951653454042,0.0007310390210477635,0.9230579435825348,0.02109807063900515,0.20458984375,0.9136594086885452,0.8097464578407215,0.9999999999999999,-8.097464578407238e-05,148.85728096961975,0.8097464578407215,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25876,-7.396243355839469e-05,1617.25,-0.004798931125551462,0.004238374133783509,0.0004779964219778776,0.9276303696632385,0.006739107881439849,0.08938574388623238,0.8801448172330857,0.8260120794269892,1.0000000000000002,-8.260120794269912e-05,152.7618911266327,0.8097464578407215,1,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23807,-7.538445478506981e-05,1487.9375,-0.005317754170391709,0.003929159231120138,0.00018969047005157336,0.9341758973896503,0.008176220071618445,0.0819285560719436,0.6019330057315528,0.8280273245620436,0.9999999999999999,-8.280273245620455e-05,150.27470183372498,0.8097464578407215,2,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25461,-7.243631613029764e-05,1591.3125,-0.006261126937801545,0.002992458251167093,0.00014674516761552472,0.9326957981541472,0.006717043069964451,0.08018335631503812,0.9214855688360503,0.826063421738782,1.0,-8.260634217387836e-05,150.44015097618103,0.8097464578407215,3,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24415,-7.44027199258446e-05,1525.9375,-0.0062627420023394125,0.002913225520993971,0.00017461147788506222,0.926327350238959,0.0052691181440928225,0.0699384262229109,1.0023883850210242,0.8214990763076138,1.0000000000000002,-8.214990763076157e-05,151.5867519378662,0.8097464578407215,4,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27863,-7.719245917633973e-05,1741.4375,-0.006522267087790612,0.0026815099865072282,0.00012675297782422873,0.9267153756038563,0.006359592726693262,0.07540946514219851,1.0198073693223901,0.7984662494014333,0.9999999999999999,-7.984662494014352e-05,149.12516975402832,0.7984662494014333,0,0.001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
