iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,-0.0028831579347516037,0.004264176395712662,0.004063507936616706,0.9179088535246911,0.00704865793107144,0.08393441372877591,1.4595896249467677,0.8434764655155405,1.0,-8.434764655155424e-05,155.62040090560913,0.8434764655155405,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29158,-7.261720763750002e-05,1822.375,-0.00759843805857565,0.0013139138779633696,0.0005223535558369169,0.9173528886628601,0.003897561787196211,0.050332502672835344,1.648318907562292,0.8187146500306038,0.9999999999999999,-8.187146500306053e-05,159.49989080429077,0.8187146500306038,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26700,-6.975753699156505e-05,1668.75,-0.007749394337855735,0.0011212996051932172,0.0005664507711005673,0.915391951191182,0.004262601094259702,0.04835687521536245,1.1943397214826272,0.8368807319000021,1.0,-8.368807319000034e-05,151.76010084152222,0.8187146500306038,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27252,-8.596556537128266e-05,1703.25,-0.008299439071884586,0.0006413398466099386,0.0004841953777604094,0.9182876784492422,0.0042166596449533245,0.04198414728657722,0.8438408144370273,0.8252424041724571,1.0,-8.252424041724587e-05,157.26624584197998,0.8187146500306038,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23630,-6.727493536278997e-05,1476.875,-0.008951805395747912,0.00015444380210767044,0.00035024135889970954,0.9281370081800095,0.002942350090458429,0.03183929358009606,0.6598104290426412,0.8096671932937298,0.9999999999999997,-8.09667193293732e-05,151.9087929725647,0.8096671932937298,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26091,-8.618120568329319e-05,1630.6875,-0.009328663958093295,-1.0839451183878387e-05,0.00021592984421658912,0.9425789630756929,0.00302512919097353,0.0258624936877123,0.8199048401931157,0.8259116146484903,1.0,-8.25911614648492e-05,156.46911430358887,0.8096671932937298,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28707,-7.590676377822398e-05,1794.1875,-0.00955251451753276,-0.0001921597694139845,0.00022895642774656473,0.9474833186781197,0.002534998378856789,0.024236015534322513,0.97482368755236,0.8279107019412035,0.9999999999999999,-8.279107019412052e-05,156.1731472015381,0.8096671932937298,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27275,-8.04320666122246e-05,1704.6875,-0.010261248385412964,-0.0007834910627005961,0.00015501816233154386,0.9555266596100949,0.0024658187654617056,0.027171702510073642,0.8205738239404228,0.8259998301263326,1.0,-8.259998301263341e-05,154.7121319770813,0.8096671932937298,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25090,-8.256686159207947e-05,1568.125,-0.00997275872156024,-0.00042539759926529363,0.00013475238612954853,0.961473753452301,0.0018902644000898848,0.02285050998209044,0.8925924748927355,0.8214162261806586,1.0,-8.214162261806603e-05,154.58746790885925,0.8096671932937298,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25529,-7.795357548692746e-05,1595.5625,-0.009900733810283389,-0.0003301846750129662,0.00010971781011011997,0.9625408249158486,0.0020261816719553015,0.022470668257287173,0.8930068715822463,0.7983876074299104,0.9999999999999999,-7.983876074299123e-05,153.1199550628662,0.7983876074299104,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
11,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24638,-7.527145302477472e-05,1539.875,-0.010365708400875482,-0.0008156070058270955,8.643268650915588e-05,0.9593317998307092,0.003299665829715825,0.022476042429583946,0.4711444312516524,0.827444341609115,1.0,-8.274443416091163e-05,155.55758118629456,0.7983876074299104,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24611,-7.834711570439298e-05,1538.1875,-0.009738374309025096,-0.00020636078818138138,9.153106538531351e-05,0.9577779268123665,0.0022101955541705934,0.023028857016470283,0.6008024334299321,0.815907101197191,1.0,-8.159071011971928e-05,155.86727714538574,0.7983876074299104,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27851,-7.816977898267396e-05,1740.6875,-0.010529708686623384,-0.0010627546207863567,0.00011682165923874973,0.9525365116921338,0.0027198862402160145,0.02571363184622235,0.7231381911445748,0.8200173255846573,0.9999999999999997,-8.20017325584659e-05,154.30132389068604,0.7983876074299104,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
