iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.1330266676377505,0.13156195916235447,0.012123801745474339,0.9194384813308716,0.36395877972245216,0.427734375,1.7224915623664856,0.8435930917392193,0.9999999999999999,-8.435930917392212e-05,153.02551412582397,0.8435930917392193,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860343572412358e-05,1561.875,0.04130471823737025,0.04111016495153308,0.00960078090429306,0.9211680293083191,0.028505950642284006,0.275390625,2.511449933052063,0.8188287771624805,1.0,-8.188287771624822e-05,153.75038290023804,0.8188287771624805,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26050,-7.342792447628476e-05,1628.125,0.022300679236650467,0.02541859533909783,0.002989774663001299,0.9225607275962829,0.023281376097638428,0.266796875,1.6766902804374695,0.8369832664876102,1.0,-8.369832664876116e-05,148.8271300792694,0.8188287771624805,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25849,-6.323856284783038e-05,1615.5625,0.014007153883072975,0.01794564212055726,0.0014231886944381167,0.9300165852984866,0.011766299256123602,0.3358600163781965,1.5245450549834483,0.8253614910253309,0.9999999999999999,-8.253614910253326e-05,153.48642086982727,0.8188287771624805,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27424,-7.3017860457655e-05,1714.0,0.0028415492463162062,0.007080107751973694,0.0008381317478816937,0.9315249002659259,0.005889902119167388,0.19906650039058546,1.4418104833735086,0.8097637885802074,0.9999999999999999,-8.097637885802096e-05,151.92326402664185,0.8097637885802074,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25833,-7.396204881286062e-05,1614.5625,0.0007405625807623099,0.005187967764344784,0.0004237177746169321,0.9318528339589712,0.00501110988608547,0.18633832657946153,0.9551394972315883,0.8260232431661721,1.0000000000000002,-8.26023243166174e-05,156.62566590309143,0.8097637885802074,1,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23751,-7.538810802022202e-05,1484.4375,-0.0015283334118492426,0.0029506395539491167,0.00033974871515036944,0.9297694857133195,0.00264230152330188,0.1338067933015446,0.7456211307224758,0.8280416986690551,1.0,-8.280416986690569e-05,154.65232372283936,0.8097637885802074,2,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25386,-7.244348622446775e-05,1586.625,-0.0026791143137961625,0.001849490212298406,0.0002227970114654454,0.928000629991293,0.0024118937473258484,0.11748456360772253,0.698508800715208,0.8260833307996027,1.0,-8.260833307996046e-05,154.44104599952698,0.8097637885802074,3,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24299,-7.440274034699489e-05,1518.6875,-0.0020837526749712468,0.002430360892305188,0.000202476318416553,0.9230703658413613,0.0037049554459330485,0.13723179349547315,0.817076942423123,0.8215238969570615,1.0000000000000002,-8.215238969570635e-05,155.07698392868042,0.8097637885802074,4,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27761,-7.718831052577486e-05,1735.0625,-0.002545001301173629,0.001992472232963006,0.00016176499077780383,0.9236712287772786,0.002591302978944557,0.11699710044036196,0.8519686407324942,0.7984783036560836,1.0,-7.984783036560856e-05,156.03478384017944,0.7984783036560836,0,0.001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
