iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.1138601831626147,0.11239547468721867,0.012123801745474339,0.9194384813308716,0.36395877972245216,0.3828125,1.7171927094459534,0.8435927946061773,1.0,-8.435927946061792e-05,152.46519708633423,0.8435927946061773,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860425453078526e-05,1561.875,0.033340008929371834,0.033243292942643166,0.009405487100593746,0.9212056994438171,0.022188945906236768,0.15625,3.3089847564697266,0.8188308634308367,1.0,-8.188308634308382e-05,152.51481294631958,0.8188308634308367,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26041,-7.341585072395194e-05,1627.5625,0.0096573981611679,0.012949165484557549,0.00264028066303581,0.922381591796875,0.01658684847643599,0.18326527165869871,1.7102341135342916,0.8369923091888041,1.0,-8.369923091888055e-05,147.47362804412842,0.8188308634308367,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25794,-6.324614214345998e-05,1612.125,0.009605704615002169,0.013767395894426633,0.0008947693379869795,0.9218152551090016,0.014438901404740618,0.15702167460147073,1.4085949729470646,0.8253890327354196,1.0,-8.253890327354215e-05,151.96745538711548,0.8188308634308367,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27332,-7.302368042151809e-05,1708.25,0.009236693227042755,0.013440217822790146,0.0008064645808190107,0.9213514725367228,0.020159759442321956,0.18880208333333334,1.7120026747385662,0.8098203873300025,0.9999999999999999,-8.098203873300048e-05,148.80859804153442,0.8098203873300025,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25631,-7.396744514442798e-05,1601.9375,0.006247428563338789,0.01035715564979579,0.0010022881721273404,0.9221742749214172,0.01853891177399253,0.17785710367289456,1.0575151714411648,0.8260714400467879,1.0000000000000002,-8.260714400467897e-05,151.75897598266602,0.8098203873300025,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23632,-7.538593806366694e-05,1477.0,0.0011544130044057964,0.005521344873497063,0.0005655868340649509,0.9299450789179121,0.010914617961472167,0.12197859204773392,0.6145987764000893,0.8281027086073505,1.0,-8.281027086073521e-05,150.14768505096436,0.8098203873300025,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25222,-7.244487942069708e-05,1576.375,-0.001518841923120641,0.00296534546180547,0.0003807317108965421,0.9349106716555219,0.007515628304596009,0.08809007564920557,0.7484851720952248,0.8261292342481025,1.0,-8.26129234248104e-05,149.77886700630188,0.8098203873300025,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24173,-7.441009495305302e-05,1510.8125,-0.0013399330847379235,0.0032327110941446566,0.00015706050856746827,0.9302349036390131,0.007497524176465554,0.09230514309096216,0.752172866102421,0.8215817863420196,1.0,-8.215817863420215e-05,150.8231818675995,0.8098203873300025,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27571,-7.719176212751154e-05,1723.1875,-0.002397828463584258,0.002173492373993822,0.00011985526419315818,0.9262497210737519,0.007331095246430096,0.08514012698671354,0.8236654405963832,0.7985233553265751,1.0,-7.985233553265771e-05,150.98171401023865,0.7985233553265751,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
