iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,-0.0013662108107033253,0.0018384677974759374,0.002750891038824378,0.9160248431782264,0.00522151097226467,0.05675764209301458,1.167196563744949,0.8434930717436151,0.9999999999999999,-8.434930717436173e-05,156.85759496688843,0.8434930717436151,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29125,-7.261262432605494e-05,1820.3125,-0.003988738037100757,0.00031646419449928373,0.0005046313693333838,0.9115036020081164,0.0030885000335976556,0.04426232619266871,1.0647979200847688,0.8187286567025137,1.0,-8.187286567025155e-05,163.69663786888123,0.8187286567025137,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26672,-6.975087559855967e-05,1667.0,-0.00423292774720258,0.0001500523552929838,0.0003044907149537807,0.9070451106384115,0.0037212545459092412,0.03905655614008143,0.9330683287127681,0.8368847271867019,1.0,-8.368847271867035e-05,155.4026119709015,0.8187286567025137,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27244,-8.59690862911383e-05,1702.75,-0.005448557177765502,-0.0010413231451046293,0.00023854285946409045,0.905301108956337,0.003793972732233265,0.03462051916964507,0.6570036720691456,0.8252521331704119,0.9999999999999999,-8.252521331704135e-05,159.71966123580933,0.8187286567025137,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23610,-6.727869282206188e-05,1475.625,-0.005853656732817589,-0.0014009198835869049,0.00012575538078947625,0.9031229287639219,0.0035680044887341075,0.037040889384515226,0.754399287337622,0.8096747193516164,0.9999999999999997,-8.096747193516187e-05,154.15350604057312,0.8096747193516164,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26067,-8.61821382273612e-05,1629.1875,-0.004990175680387228,-0.0005615273488283142,0.00012258239562120603,0.8979879232266774,0.00300508084048418,0.030819075541960325,1.0880889902965953,0.8259333858380725,1.0,-8.259333858380743e-05,160.136483669281,0.8096747193516164,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28660,-7.590641489857829e-05,1791.25,-0.005755175597937124,-0.0013788950245885133,0.00013189733543409252,0.888445866735358,0.0025950900394331768,0.03370356714667491,1.004444317336668,0.827939308689072,0.9999999999999999,-8.279393086890735e-05,160.36695289611816,0.8096747193516164,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27169,-8.042665770386485e-05,1698.0625,-0.0053272330093292386,-0.000982447360372505,0.00010932149982383837,0.8798893015417788,0.0030947824019912566,0.029331107592615473,0.9475940429364089,0.8260122407340841,1.0,-8.260122407340857e-05,157.6192910671234,0.8096747193516164,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25054,-8.256921177788508e-05,1565.875,-0.005498215216794051,-0.0011682765438126809,0.00012518386857664156,0.8785061378777027,0.003485674753318335,0.0351723624067381,1.121521416902542,0.8214295160241414,1.0,-8.214295160241431e-05,157.92942190170288,0.8096747193516164,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25490,-7.795966890008992e-05,1593.125,-0.005553401495311775,-0.001208471080000287,0.00012733867961465948,0.88171996833647,0.003569486951158819,0.03585656518322032,0.9697797792214974,0.7983979516340125,0.9999999999999999,-7.983979516340142e-05,156.18563222885132,0.7983979516340125,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
11,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24622,-7.526638307041677e-05,1538.875,-0.005983224671989755,-0.0016327701853196212,0.00012354756064287729,0.8824456692958365,0.003926464886782404,0.038061376387842606,0.8925212667304643,0.8274504627975139,1.0,-8.274504627975152e-05,159.16224217414856,0.7983979516340125,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,24587,-7.835959229283376e-05,1536.6875,-0.006030015048515526,-0.0016935454353293742,0.00016335389433724137,0.8836293259355907,0.0038932738721589345,0.03753807879430334,1.2067268866064191,0.8159209310777075,1.0,-8.159209310777092e-05,159.27956080436707,0.7983979516340125,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
13,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27834,-7.817355504048356e-05,1739.625,-0.006438502018466931,-0.0020977103654848343,0.00011789325020469154,0.8799476771192117,0.0025446252715482843,0.0353197295811366,1.3744382256472654,0.8200262033271492,0.9999999999999997,-8.200262033271509e-05,157.94051909446716,0.7983979516340125,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
14,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26151,-7.246891310730588e-05,1634.4375,-0.007381945202024116,-0.0030286705211898203,0.00012955411008218877,0.883610366198879,0.0057499967922612066,0.04595183499846966,0.9555317116543077,0.831027241052194,1.0,-8.310272410521961e-05,157.0487208366394,0.7983979516340125,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
15,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26618,-6.648506538302579e-05,1663.625,-0.006931496243748181,-0.0025715465242770294,0.00012584454830261475,0.8845744142835995,0.0040004932026013705,0.0447915282368414,0.8877173777810246,0.8259419138379452,1.0,-8.259419138379468e-05,160.13123202323914,0.7983979516340125,5,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
16,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26888,-7.281627560664194e-05,1680.5,-0.006562409043325252,-0.002212269576169624,0.00012833655831134407,0.8828615667122715,0.004002330928449497,0.040994911322827045,1.2340779980328285,0.8097829330011208,0.9999999999999999,-8.097829330011223e-05,160.61364197731018,0.7983979516340125,6,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
17,DOGE_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28426,-7.353012491791001e-05,1776.625,-0.006440417815091288,-0.002056306905322864,9.314218138862478e-05,0.8861364164788809,0.003518425230563695,0.03472554075727073,1.0226163874446814,0.8427872502973115,1.0,-8.427872502973134e-05,160.0241949558258,0.7983979516340125,7,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
