iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.021728642284870148,0.02528460882604122,0.011269835289567709,0.9190885126590729,0.028189629316329956,0.2587890625,1.8468685150146484,0.8435424320511483,1.0,-8.435424320511504e-05,152.9511013031006,0.8435424320511483,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25143,-7.859966987402827e-05,1571.4375,-0.004940860568667236,0.0025565526651917026,0.0034517893861250384,0.9223308127859364,0.008086351279179444,0.09082872054499129,1.6356813941312873,0.8187717805552884,1.0,-8.1877178055529e-05,155.15159392356873,0.8187717805552884,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26286,-7.342126964816255e-05,1642.875,-0.008269374700263142,0.0004439541797983111,0.0010557011674391106,0.9241179659366607,0.004851379897329025,0.05497063833847642,0.8962786883115769,0.8369162469125331,1.0,-8.369162469125346e-05,152.17285990715027,0.8187717805552884,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26090,-6.32335469603596e-05,1630.625,-0.008109024089913982,0.0008056956624508828,0.0007432760947050332,0.9286358040660175,0.0054449332817614,0.057762093513634115,0.8381074258307023,0.8253053560493525,1.0,-8.25305356049354e-05,155.72447204589844,0.8187717805552884,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27613,-7.30148172965267e-05,1725.8125,-0.009332085208585247,-0.00017407758215610465,0.0004252854177208904,0.9370650528333127,0.003531721795777283,0.037986261594013714,0.9272923088417604,0.809713991108623,0.9999999999999997,-8.097139911086252e-05,154.67998576164246,0.809713991108623,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25962,-7.396060790681071e-05,1622.625,-0.009826132030306885,-0.0005311953647540488,0.00027479283471620874,0.9432333298027515,0.0036022915892696085,0.03189435330904626,0.8359500426225938,0.8259722239112162,1.0,-8.259722239112179e-05,157.71249985694885,0.809713991108623,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23934,-7.538500459498029e-05,1495.875,-0.010387322700504834,-0.0010237783324792485,0.00014951977359108545,0.9438304514624178,0.0032352152883350777,0.032152655722408476,0.6680307952919975,0.8279923896754728,0.9999999999999999,-8.279923896754746e-05,154.99870491027832,0.809713991108623,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25532,-7.243939841289143e-05,1595.75,-0.01044814072563039,-0.0011125363249564044,0.00017159362865712348,0.9421401454829702,0.0038596633774289455,0.037679862264685296,0.8399503819242704,0.8260533629177825,1.0,-8.260533629177843e-05,154.77780294418335,0.809713991108623,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24487,-7.440780974274781e-05,1530.4375,-0.01091232743679679,-0.0015585269023650115,0.00013390767779648222,0.9420754590204784,0.0033038142360334063,0.032418805818377555,1.0365018158846973,0.8214782554057506,1.0000000000000002,-8.214782554057526e-05,155.98485493659973,0.809713991108623,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27900,-7.718770997008215e-05,1743.75,-0.00951746471897479,-0.00017571310260372573,0.0001711910154927063,0.9427347358200602,0.003408831977561028,0.03418455615101787,1.1626154718862798,0.7984482890296464,0.9999999999999999,-7.984482890296484e-05,156.2492232322693,0.7984482890296464,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
