iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,-0.006377867437549867,0.0016143770886856146,0.002304017833694161,0.9144253658596426,0.005734888465553922,0.0624848372208362,1.122734704054892,0.8434896401361897,0.9999999999999999,-8.434896401361916e-05,156.86861968040466,0.8434896401361897,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29120,-7.260342117887357e-05,1820.0,-0.008513343407057932,0.000377497515371252,0.0004221004713552498,0.9101891326236313,0.0035422364741310134,0.04553377663301192,1.1573381546306714,0.8187294194983262,1.0,-8.187294194983277e-05,162.17401123046875,0.8187294194983262,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26668,-6.975387446912372e-05,1666.75,-0.009048114602382366,-8.708330979976305e-05,0.00022301408565123069,0.9072538496121852,0.0032905078261290907,0.03722723906159886,1.1502222488000549,0.8368889912550023,1.0,-8.368889912550036e-05,153.64098620414734,0.8187294194983262,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27247,-8.5975755044518e-05,1702.9375,-0.009381287896151965,-0.0004634929131544528,0.00024866894382621804,0.9042129628360271,0.0028222790225527206,0.029682993041610137,0.8536136959920879,0.8252571902712751,0.9999999999999999,-8.252571902712767e-05,159.51958417892456,0.8187294194983262,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23621,-6.728366020743615e-05,1476.3125,-0.009992407186531481,-0.0010261121459071798,0.00018554882030622004,0.905906967818737,0.002508670741666178,0.026777494698143663,0.7223807411228723,0.8096754495012857,0.9999999999999997,-8.096754495012879e-05,155.2289068698883,0.8096754495012857,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26087,-8.617901930030628e-05,1630.4375,-0.009838766719510134,-0.0008805401249761557,0.0001634234113925441,0.9039938494276542,0.003095539852949969,0.03125577500367609,0.9392425657178347,0.8259370235061269,1.0,-8.259370235061286e-05,159.6403079032898,0.8096754495012857,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28656,-7.590234543957775e-05,1791.0,-0.01010155600389433,-0.0011650120430108234,0.0001798274051588235,0.9026457813748142,0.00332064298511301,0.02963502847144315,0.6717104923895054,0.8279453747696226,0.9999999999999997,-8.279453747696244e-05,160.69991993904114,0.8096754495012857,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27148,-8.042237152739145e-05,1696.75,-0.00986553170002514,-0.0009623043067171642,0.0001260513936611258,0.8966253250837326,0.003370467181631048,0.02917966751179106,0.5793758428276137,0.826016198503163,1.0,-8.260161985031645e-05,158.18554592132568,0.8096754495012857,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25061,-8.257449260291378e-05,1566.3125,-0.010820332409348338,-0.0018836947136605885,0.00010036845824288321,0.8986822095513344,0.0030631338906960083,0.028465406885370612,0.6725551607832313,0.8214215717320655,1.0000000000000002,-8.214215717320674e-05,157.27573776245117,0.8096754495012857,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25526,-7.795502572376727e-05,1595.375,-0.010369867218804419,-0.0014008297441197766,9.611847863376242e-05,0.901709692735298,0.00337115619889854,0.03163711555466494,0.6043989840054921,0.7983742636891558,0.9999999999999999,-7.983742636891577e-05,156.16034412384033,0.7983742636891558,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.9,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
