iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,16678,-6.368608566366148e-05,65.1484375,0.09217824507504702,0.05901543892644057,0.15826945006847382,0.9194384813308716,0.0703048450427024,0.3469657003879547,4.118690133094788,0.7571929642088037,1.0,-7.571929642088037e-05,20.118929862976074,0.7571929642088037,0,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
2,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,16857,-6.62685981541846e-05,65.84765625,-0.0065899848937988285,0.029107139632105827,0.02078878879547119,0.9218303680419921,0.027074558257706483,0.36547812819480896,1.6370736598968505,0.7100503927189985,1.0,-7.100503927189983e-05,19.355122804641724,0.7100503927189985,0,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
3,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17819,-6.693119835875927e-05,69.60546875,-0.035356581625011235,0.009502522794103298,0.003665225703217503,0.933834332006949,0.008829756172642271,0.24181817968686423,1.3337794652691595,0.7528184618856392,1.0,-7.528184618856392e-05,19.71130895614624,0.7100503927189985,1,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
4,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17240,-6.872535199593666e-05,67.34375,-0.0356459832140084,0.01054413253227364,0.0027549094921941386,0.9513513959687332,0.009700894879329255,0.2387488848240725,0.8892537787042815,0.7297708629760703,1.0,-7.297708629760703e-05,19.374998092651367,0.7100503927189985,2,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
5,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17763,-6.822466679387484e-05,69.38671875,-0.04553859064593011,0.0032208711295617916,0.0008826168873597362,0.9840153871766673,0.004279337073537791,0.13987594931667682,0.8461784779425435,0.7250463436530907,1.0,-7.250463436530907e-05,21.355180025100708,0.7100503927189985,3,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
6,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17437,-6.926947493873128e-05,68.11328125,-0.046100765288524005,0.004138770932406566,0.00037881402316523475,1.008578852466915,0.004433822956391053,0.1475735672466133,0.8397900886509729,0.7026215953290094,1.0,-7.026215953290093e-05,21.0962131023407,0.7026215953290094,0,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
7,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17844,-6.483974495174956e-05,69.703125,-0.050378085897219455,0.0017942847148470246,0.00012570182978131263,1.044704414226792,0.0019429297847332453,0.09427296615004624,0.529203185769306,0.7362918822805163,1.0,-7.362918822805164e-05,21.810184001922607,0.7026215953290094,1,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
8,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17350,-6.220405817710353e-05,67.7734375,-0.0517448861325203,0.001718832976468473,0.00011890573118445139,1.0704634245051894,0.002951596725801762,0.10096272838919229,0.6145541089218717,0.7190248367407881,1.0,-7.190248367407879e-05,21.421767950057983,0.7026215953290094,2,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
9,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17416,-6.909515894530829e-05,68.03125,-0.05246736717865218,0.0018784275356035114,6.935982815606579e-05,1.0876094754352126,0.0017189677968565873,0.08578608538630571,0.5393133292104616,0.7159434900267152,1.0,-7.159434900267152e-05,21.596155166625977,0.7026215953290094,3,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
10,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.999_lam0.97_seed3,DOGE,17153,-6.625398111769566e-05,67.00390625,-0.054035170890745665,0.0009285089469123367,7.312884586748883e-05,1.1000048723958789,0.0005556761361478665,0.06840062074063878,0.5434196867669622,0.7074205734574486,1.0,-7.074205734574485e-05,21.279242992401123,0.7026215953290094,4,0.001,0.1,0.5,0.05,0.5,0.999,0.97,32,16,4,256,0.02,3,999,180,buy,20000.0,2000.0,0.1,0.0
