iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,0.0010504219203423231,0.004547881744127884,0.00219997796170318,0.9194897790240426,0.003487528120311829,0.13032532395779067,1.4888829646839037,0.8434963814458001,1.0,-8.434963814458022e-05,153.02434992790222,0.8434963814458001,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29113,-7.261251650925335e-05,1819.5625,-0.0013850838124575414,0.002914311981557744,0.0005822971562056096,0.9181088936226122,0.0028650066377504746,0.11628588896991428,1.4050941561059704,0.8187401885381571,0.9999999999999999,-8.187401885381588e-05,161.47635197639465,0.8187401885381571,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26628,-6.975325665484566e-05,1664.25,-0.0030589843496135524,0.0013794014932222358,0.0002676742239240206,0.9144446127257257,0.002048774821960868,0.08400644555266173,1.2734972283525288,0.8368959452680406,1.0,-8.36895945268042e-05,155.57620882987976,0.8187401885381571,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27177,-8.598097804135923e-05,1698.5625,-0.0035154879345403365,0.0009431630646248466,0.0001892290600961941,0.9106531272883769,0.0010344853122256205,0.07664976346940319,0.8874308428278675,0.82525806434364,1.0,-8.252580643436417e-05,158.79855585098267,0.8187401885381571,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23582,-6.727729344012413e-05,1473.875,-0.0035052725307128216,0.0009811830898940569,0.00013411510193923567,0.9107026514854837,0.0016754684770051637,0.06351229100131449,1.0823442773457537,0.8096797766157365,0.9999999999999997,-8.096797766157386e-05,148.80728197097778,0.8096797766157365,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26059,-8.61850518102187e-05,1628.6875,-0.0038666836659943396,0.000613162695117353,0.00015745719481576368,0.9117150108974713,0.0015700500918613286,0.060287815642928205,1.1712406312760253,0.8259295124911055,1.0,-8.259295124911073e-05,153.4542829990387,0.8096797766157365,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28621,-7.590859749795337e-05,1788.8125,-0.0038050243839327443,0.0006858672152128221,0.00014562063451625077,0.9127404049300311,0.0010890731546647945,0.05632641308597828,1.0093408122397305,0.8279317994590997,0.9999999999999999,-8.279317994591013e-05,153.77945184707642,0.8096797766157365,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27196,-8.041937146986793e-05,1699.75,-0.0041998591935865715,0.00031528903208608326,8.217595640652926e-05,0.9112472589369174,0.0011421994440415464,0.06140013674653515,0.8503903835597966,0.8260080586102445,1.0,-8.260080586102463e-05,153.74432516098022,0.8096797766157365,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25044,-8.257303480062143e-05,1565.25,-0.0038848131080158055,0.0006142941033863281,0.00012377494871543604,0.9121989578008651,0.0010960389663887326,0.05202133088605478,0.8637136986106634,0.8214214591589939,1.0,-8.214214591589959e-05,154.35465288162231,0.8096797766157365,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.0003_clip0.1_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25517,-7.794702859516758e-05,1594.8125,-0.0045033049262950525,2.109329873336737e-05,9.011572163609683e-05,0.9138912339420879,0.0007618135640964907,0.03985348263956314,0.9201468007237303,0.7983930201068035,0.9999999999999999,-7.983930201068051e-05,152.23402380943298,0.7983930201068035,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
