iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24947,-8.174658855981907e-05,1559.1875,0.011341447196900844,0.010955433687195181,0.019158864207565785,0.9193419218063354,0.02106678024865687,0.1652810901403427,2.233138883113861,0.8435057804633341,0.9999999999999999,-8.435057804633361e-05,153.16031002998352,0.8435057804633341,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25843,-7.725854542862961e-05,1615.1875,-0.0032537721933543003,0.002591280687159848,0.0066449487534224645,0.9167527536099608,0.006819423772950276,0.07898641250688922,1.7614201266657223,0.818718643642673,1.0,-8.187186436426746e-05,156.24941897392273,0.818718643642673,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26183,-7.311932674500908e-05,1636.4375,-0.006122577416879887,0.0018088986627472796,0.002372620237689592,0.9117786372927102,0.00568770716923113,0.069047155641866,0.9712388718670065,0.8368799395685557,1.0,-8.368799395685569e-05,152.17255115509033,0.818718643642673,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28882,-7.78186515256102e-05,1805.125,-0.007262709108254286,0.0010864863792203693,0.0015246085260577243,0.9111499933987202,0.004466896866748203,0.04926810707447344,0.8676847703871682,0.825237422319423,1.0,-8.252374223194248e-05,159.30546879768372,0.818718643642673,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24776,-7.446460710161973e-05,1548.5,-0.009330962560073073,-0.0007551957280959553,0.0010395814157275207,0.9095557719773176,0.0036914920124960487,0.03796265797798845,0.6799252799198944,0.8096597355703026,0.9999999999999997,-8.096597355703048e-05,154.92742490768433,0.8096597355703026,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27671,-7.67837916262006e-05,1729.4375,-0.008471568949075777,0.00023139592318186861,0.0007656328407980951,0.9085781428944412,0.00362532110649222,0.03775041348727151,1.060014207750114,0.8258908432804205,1.0,-8.258908432804222e-05,161.2831802368164,0.8096597355703026,1,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26476,-7.23707789779158e-05,1654.75,-0.00920307958050508,-0.0003860043996884894,0.0005488124005287833,0.9091481572052218,0.003808693153076174,0.0381112999946125,0.6262069279679431,0.8278998117974119,0.9999999999999997,-8.278998117974135e-05,158.77752494812012,0.8096597355703026,2,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26672,-7.71775417649003e-05,1667.0,-0.00975885200756092,-0.0008604976431358438,0.0004704146777815582,0.9133561885849983,0.003092087187144471,0.03252878013846448,0.7130407484524731,0.8259762980511377,1.0,-8.259762980511393e-05,156.93547201156616,0.8096597355703026,3,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25340,-7.998387957808688e-05,1583.75,-0.009885377625469118,-0.0009670064532838296,0.0004493752285998198,0.9143058975040913,0.0029630957777408186,0.03221483250032179,0.47263308640569446,0.8213871816716686,1.0,-8.213871816716706e-05,157.83755707740784,0.8096597355703026,4,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26956,-7.288627179711824e-05,1684.75,-0.009720809631927431,-0.0007152392479183816,0.0003152271406022543,0.9163184152252373,0.0032391064353609026,0.027961978451991134,0.5625059389263048,0.7983776832152245,0.9999999999999999,-7.983776832152263e-05,155.5033643245697,0.7983776832152245,0,0.0003,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
