iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.02152422326616943,0.02522207610309124,0.010986063163727522,0.9190885126590729,0.028081050142645836,0.2587890625,1.8433727622032166,0.8435425333837291,1.0,-8.435425333837312e-05,154.25590586662292,0.8435425333837291,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25143,-7.859996451620925e-05,1571.4375,-0.002767960594168731,0.004626941261813044,0.0036096957246107716,0.9199749980654035,0.00999843938874879,0.10569938282881464,3.121489759853908,0.8187891150065747,1.0,-8.187891150065763e-05,155.31533694267273,0.8187891150065747,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26193,-7.341559201086707e-05,1637.0625,-0.004513610496268242,0.003970996561362026,0.0014694853953993584,0.9219349954701677,0.006608295221791722,0.08033551156662311,1.136638353519802,0.8369396778428678,1.0,-8.369396778428691e-05,151.9783010482788,0.8187891150065747,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25944,-6.324537865121238e-05,1621.5,-0.007856128561811952,0.0011146251027429781,0.0006002867384477912,0.927089723944664,0.0054602182144523025,0.06515141160119899,1.0995893493867837,0.8253427162808677,1.0,-8.253427162808695e-05,156.37005281448364,0.8187891150065747,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27506,-7.302262511750517e-05,1719.125,-0.008284418179189207,0.0008594253660615793,0.00035918813197842746,0.9323437836216173,0.004397604426817236,0.04512163522440334,0.8154185235746636,0.8097572736972788,0.9999999999999999,-8.09757273697281e-05,154.28240489959717,0.8097572736972788,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25817,-7.39703657749945e-05,1613.5625,-0.00944996744225386,-0.00020896566107723105,0.0001897607494089136,0.9335882373008073,0.003192641091589326,0.03484529756436435,0.8095729729051099,0.8260105421980671,1.0000000000000002,-8.260105421980687e-05,158.4290840625763,0.8097572736972788,1,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23856,-7.53853266876308e-05,1491.0,-0.010097631501897316,-0.0007933451202216021,0.00011180810406585806,0.9360190692047278,0.003476519228022029,0.03436299242639507,0.6816440314869396,0.8280287453417187,0.9999999999999999,-8.280287453417203e-05,156.13944005966187,0.8097572736972788,2,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25442,-7.243995732145636e-05,1590.125,-0.01052423457033001,-0.0011472783587214508,0.00011702698931912891,0.943546991199255,0.003128111606001767,0.038210131014930086,0.8093388935364783,0.8260781864762637,1.0,-8.260781864762655e-05,155.22898817062378,0.8097572736972788,3,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24391,-7.440162887816647e-05,1524.4375,-0.0102138613369696,-0.0007590439497051899,0.00010627092586553178,0.950795305626733,0.0037403561710394866,0.04056924833483728,1.0322024780040493,0.8215044609656735,1.0,-8.215044609656755e-05,156.044184923172,0.8097572736972788,4,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B3_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27816,-7.718824145428852e-05,1738.5,-0.01036336171499269,-0.0008271142712854069,0.00013643795074495726,0.9604466619410953,0.004420373206127239,0.038055670233938285,1.0182684574294205,0.7984671713189491,1.0,-7.98467171318951e-05,155.88953304290771,0.7984671713189491,0,0.0003,0.2,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
