iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,-0.005456803529054526,0.002166136494391036,0.0030829790501461533,0.9164429775020421,0.005650029135453858,0.06322091445326805,1.3176069979699665,0.8434850305515073,0.9999999999999999,-8.434850305515093e-05,155.92517399787903,0.8434850305515073,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29134,-7.261055027685366e-05,1820.875,-0.007598312854240755,0.001263797936068611,0.000508547538490646,0.9116384741914181,0.004897832419361809,0.05519842797932961,1.2196803988163707,0.818714208699391,0.9999999999999999,-8.187142086993927e-05,160.1248481273651,0.818714208699391,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26717,-6.976149085055635e-05,1669.8125,-0.009199675653604264,-0.00023569347801622944,0.00025422256419675113,0.9091093638595545,0.0035587746329701127,0.035680602256314094,0.9135340676414516,0.8368755685773975,0.9999999999999999,-8.368755685773988e-05,155.6654989719391,0.818714208699391,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27300,-8.597300301476393e-05,1706.25,-0.009450917954651502,-0.00045982006141227414,0.00017168178278047385,0.9076938942350723,0.0024944494974979323,0.0282955497203619,0.6765973821144413,0.8252320622299526,0.9999999999999999,-8.252320622299542e-05,160.7781069278717,0.818714208699391,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23704,-6.727221054037767e-05,1481.5,-0.009432813654829925,-0.000336852767518517,0.00019629919787238011,0.9194110714100503,0.0033437256500390604,0.03740801940596587,0.69341996626274,0.8096515330126698,0.9999999999999997,-8.09651533012672e-05,154.93348002433777,0.8096515330126698,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26166,-8.618471200026441e-05,1635.375,-0.010040923360905323,-0.0008417698558555495,0.00014535620544638034,0.9271831803310376,0.002791464872941817,0.027901992036696847,0.8606376093633187,0.8258966855278951,1.0,-8.258966855278969e-05,159.8327317237854,0.8096515330126698,1,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28772,-7.590525832855389e-05,1798.25,-0.009759749360340606,-0.0005741786053059627,0.00010345743170104027,0.9237299663526518,0.002833014717615032,0.026784358269258124,0.8308215056051005,0.827900064791417,0.9999999999999999,-8.279000647914187e-05,160.68581008911133,0.8096515330126698,2,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27329,-8.041548924098187e-05,1708.0625,-0.010358689177169086,-0.0011907630323043526,9.199847746728025e-05,0.9213925589013983,0.0027686485851282435,0.030958126630004565,0.6065719315644216,0.8259826924474837,1.0,-8.259826924474852e-05,160.04727292060852,0.8096515330126698,3,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25202,-8.256808202711684e-05,1575.125,-0.010148529293636481,-0.0009544971902268884,0.00012782918224305226,0.9257946917215983,0.0027853751458331148,0.028471755946055055,0.540350004196167,0.821391417371967,1.0000000000000002,-8.213914173719688e-05,158.55880069732666,0.8096515330126698,4,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.0003_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25622,-7.795763028730805e-05,1601.375,-0.010953767759287181,-0.001741652313156925,0.00012323795267637287,0.9273734663923582,0.0026581447833939026,0.02861285893196313,0.5463330634668762,0.7983651187273593,1.0,-7.98365118727361e-05,156.91002798080444,0.7983651187273593,0,0.0003,0.2,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
