iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,18049,-6.448494596719738e-05,70.50390625,0.047704204171895984,0.026138853590295774,0.06153786443173885,0.9203583121299743,0.03323229503526228,0.24385074079036712,8.08175549507141,0.7572537216503767,1.0,-7.572537216503766e-05,20.174783945083618,0.7572537216503767,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16937,-6.280181140259862e-05,66.16015625,0.011059688662903177,0.009414693772160298,0.021751418955520622,0.9230714473459456,0.01142168745177151,0.12572874615175855,1.5185909403695002,0.7119466856569797,1.0,-7.119466856569796e-05,18.803234815597534,0.7119466856569797,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,16233,-6.751118648297744e-05,63.41015625,-0.00020646407770422788,0.007587729593805484,0.0029412625948540294,0.9264825215706458,0.016947713687816036,0.1485771728822818,0.9856677697255061,0.7551250891706891,1.0,-7.551250891706889e-05,17.851707220077515,0.7119466856569797,1,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,14973,-6.93776107867517e-05,58.48828125,0.0017344799176182437,0.01049900052638808,0.00106234906706959,0.9295695372249769,0.01083013878296518,0.10986190028083713,1.141695367253345,0.7332238903541628,1.0,-7.332238903541627e-05,17.579360008239746,0.7119466856569797,2,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,15260,-6.787168896187025e-05,59.609375,-0.007600466468922642,0.0015563557726787365,0.00017094399693317483,0.924229444289694,0.0050473717891697445,0.07747141104571674,0.7834634469936088,0.7264493951251794,1.0,-7.264493951251795e-05,19.136580228805542,0.7119466856569797,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,15922,-6.953933647594404e-05,62.1953125,-0.006759264878928662,0.0023326604672642996,0.00017594831811341768,0.917989973227183,0.005303921497903232,0.06712707894854247,0.6694688167174657,0.7055196938399416,1.0,-7.055196938399415e-05,18.730814218521118,0.7055196938399416,0,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,15155,-6.812359652545784e-05,59.19921875,-0.00781876569175545,0.0012098780285261469,0.0003408205759283077,0.9199054236171627,0.0034996742884629765,0.04901926484772889,0.5064158976203254,0.7393185475354778,1.0,-7.393185475354776e-05,19.33845090866089,0.7055196938399416,1,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,15346,-6.744788985763858e-05,59.9453125,-0.009717224172089953,-0.0005017996111670024,0.00022120203539088834,0.9326025787237529,0.004738879600855442,0.04568762901062901,0.5959056025320614,0.7213947385885257,1.0,-7.213947385885256e-05,19.547294855117798,0.7055196938399416,2,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,14819,-6.9308158895031e-05,57.88671875,-0.009514241743334166,-7.094585494856937e-05,0.00015179263410093372,0.9519192402757058,0.0032107288170738113,0.03854034854627148,0.33043533980142414,0.7184122644246311,1.0,-7.184122644246308e-05,18.77588391304016,0.7055196938399416,3,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.995_lam0.95_seed1,DOGE,15291,-6.762947831644593e-05,59.73046875,-0.009743646209916244,-0.00021825538806396526,8.280901083008547e-05,0.9566795518765083,0.0031008944782585355,0.02528383535010597,0.3783239154001841,0.7110723680768283,1.0,-7.11072368076828e-05,19.307621002197266,0.7055196938399416,4,0.001,0.2,0.5,0.01,0.5,0.995,0.95,32,16,4,256,0.02,1,999,180,buy,20000.0,2000.0,0.1,0.0
