iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.1138601831626147,0.11239547468721867,0.012123801745474339,0.9194384813308716,0.36395877972245216,0.3828125,1.7171927094459534,0.8435927946061773,1.0,-8.435927946061792e-05,153.14362382888794,0.8435927946061773,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860425453078526e-05,1561.875,0.033340008929371834,0.033243292942643166,0.009405487100593746,0.9212056994438171,0.022188945906236768,0.15625,3.3089847564697266,0.8188308634308367,1.0,-8.188308634308382e-05,154.17486214637756,0.8188308634308367,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26041,-7.341585072395194e-05,1627.5625,0.010141212937676093,0.013259972572665323,0.002987164337272671,0.9224684346805919,0.016956286086827855,0.1775440223176371,2.0126632181080906,0.8369759187825996,1.0,-8.369759187826009e-05,149.28231716156006,0.8188308634308367,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25888,-6.324207359803076e-05,1618.0,0.003045017989775674,0.007022245084623468,0.0012701436432755806,0.92245983264663,0.010058202897198498,0.11686627905477177,0.9769010706381365,0.825375953881167,0.9999999999999999,-8.253759538811686e-05,153.5419316291809,0.8188308634308367,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27403,-7.302332888597246e-05,1712.6875,-0.00029431546572595836,0.003937501943437382,0.0007685352145927026,0.9232170204321544,0.00890434642205946,0.09937133938074112,3.5614187439282734,0.8097965702620082,0.9999999999999997,-8.097965702620104e-05,150.44935584068298,0.8097965702620082,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25735,-7.396084042850132e-05,1608.4375,-0.0006320362962368461,0.0033401873140916456,0.0013157360562694347,0.9260183459236508,0.006312433247258591,0.08603727557356396,0.9279693414767584,0.8260466128174445,1.0,-8.260466128174464e-05,154.58367705345154,0.8097965702620082,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23731,-7.53838205102312e-05,1483.1875,0.0020977653097361327,0.006564481621608138,0.00036118451273068784,0.9294617176055908,0.010757084861397743,0.10357605889439583,1.0944719052314758,0.8280722364062543,0.9999999999999999,-8.280722364062559e-05,151.44978284835815,0.8097965702620082,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25332,-7.244069543591754e-05,1583.25,-0.0022783731732460605,0.002200210148949382,0.00027010883292394783,0.9227275620890028,0.0063974142171449614,0.07268876050606028,0.5465734101661289,0.8261086959013195,1.0,-8.261086959013212e-05,150.62872195243835,0.8097965702620082,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24253,-7.4404723440009e-05,1515.8125,-0.0012647609040141105,0.0033145375474123284,0.0001731203548843041,0.9331717455387115,0.006697066594933858,0.09286016549915076,0.7707066676020622,0.8215523485269677,1.0000000000000002,-8.215523485269694e-05,150.96804213523865,0.8097965702620082,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27658,-7.719426949733259e-05,1728.625,0.001275306007765392,0.00585854202906032,0.00013285024637143386,0.9299322455487353,0.0075301428622303185,0.10878566971563912,0.8893691631073647,0.798506615137058,1.0,-7.985066151370598e-05,149.91220927238464,0.798506615137058,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
11,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25718,-7.497023211394519e-05,1607.375,-0.003064745320723607,0.0015414376208494874,9.318390283834351e-05,0.9305550009012222,0.006061767421879967,0.07508746866817372,0.6720911976523124,0.827585800762906,1.0,-8.275858007629074e-05,153.04467105865479,0.798506615137058,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
12,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26390,-8.198658772184085e-05,1649.375,-0.0032279678860284164,0.001343957311771741,9.38959208063104e-05,0.92377465096387,0.004689892479613308,0.06423521206121553,0.6684504209594293,0.8160391127878114,1.0,-8.160391127878131e-05,154.08245301246643,0.798506615137058,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
