iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26813,-8.837357179757011e-05,1675.8125,0.12842917814850807,0.1315616760402918,0.012123762629926205,0.9194384813308716,0.3639565445482731,0.427734375,1.7229400873184204,0.8435930832534599,1.0,-8.435930832534621e-05,151.8077781200409,0.8435930832534599,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24990,-7.860343534395016e-05,1561.875,0.03672430966980755,0.04113567853346467,0.009600790799595416,0.9211763441562653,0.028528702328912914,0.275390625,2.507585048675537,0.8188287802340958,1.0,-8.188287802340974e-05,152.0316882133484,0.8188287802340958,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,26050,-7.342792455107861e-05,1628.125,0.017893276270478965,0.025624859519302844,0.0029906944371759893,0.9226930737495422,0.023447930079301217,0.26796875,1.6815691590309143,0.8369830692672042,1.0,-8.369830692672055e-05,147.17704391479492,0.8188287802340958,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25856,-6.324199470069962e-05,1616.0,0.00446255211295052,0.012615234188904817,0.002286678569560701,0.9296021591533314,0.0092466726496985,0.2674546447667209,1.7440459392287515,0.8253790554148001,1.0,-8.253790554148017e-05,152.22646808624268,0.8188287802340958,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27393,-7.30203084382784e-05,1712.0625,-0.0002625092125401415,0.00850748509388537,0.001128158263374393,0.9334073642204548,0.006556142829267829,0.210313491587495,1.85392110769091,0.8098039747758818,0.9999999999999997,-8.09803974775884e-05,148.9094250202179,0.8098039747758818,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25713,-7.396019182699881e-05,1607.0625,-0.0008136945377503123,0.008206262641275922,0.0006937485512545598,0.9366831665947324,0.006396822326461829,0.22039858792864142,1.3224798228059496,0.8260700470599066,1.0000000000000002,-8.260700470599086e-05,151.6480519771576,0.8098039747758818,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,23648,-7.538677937223094e-05,1478.0,-0.0011924127574568077,0.008050227638381391,0.0003371495044182481,0.9411215600320848,0.006713391614138638,0.19100883874600216,1.351802479160034,0.8280694654448155,1.0,-8.28069465444817e-05,150.0765540599823,0.8098039747758818,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,25334,-7.244219907456272e-05,1583.375,-0.0004731563044848239,0.008842204047207971,0.0002634943076572665,0.9447107693044151,0.005626059619982432,0.23095264603815427,0.8225194250301617,0.8260994986180944,1.0,-8.260994986180964e-05,149.0026297569275,0.8098039747758818,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,24292,-7.440788325643077e-05,1518.25,-0.0051004277902526145,0.004296182647681401,0.0002466768285949599,0.9519949068118186,0.003100780374253675,0.14751638775269915,0.9526352677902166,0.8215462825403828,1.0000000000000002,-8.215462825403846e-05,152.04260921478271,0.8098039747758818,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.1_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2_H4320_Q3e+06_pov0.1_fee0,DOGE,27690,-7.719135396317908e-05,1730.625,-0.0054900754306634715,0.003969875793733412,0.00015471865577141713,0.9537310800769112,0.003048403332600587,0.1389240484346043,1.0694748793813316,0.7984947562172703,1.0,-7.984947562172721e-05,150.9433970451355,0.7984947562172703,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,3000000.0,3500.0,0.1,0.0
