iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24947,-8.174658855981907e-05,1559.1875,0.015941980946809053,0.010959329968318342,0.019158565439283848,0.9193261742591858,0.021074980730190873,0.1652810901403427,2.2292503237724306,0.8435057862083818,0.9999999999999999,-8.435057862083838e-05,154.53608322143555,0.8435057862083818,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25843,-7.725854579033115e-05,1615.1875,0.004905482321711523,0.004195006215013564,0.010604677588811942,0.9183725501809802,0.010139861759463591,0.11216143252594131,2.900103381701878,0.8187392073868387,1.0,-8.187392073868402e-05,156.8233299255371,0.8187392073868387,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26133,-7.311162114565477e-05,1633.3125,-0.0003887888546405214,0.0020151773310521748,0.0043217839380161145,0.9129716459285008,0.004925371270320703,0.06361136288287934,1.1235150959384574,0.8368899918927138,1.0,-8.368899918927153e-05,152.0498127937317,0.8187392073868387,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,28856,-7.781893570579955e-05,1803.5,-0.002329478830878818,0.0012142794179136045,0.001993934818148223,0.9081451466610265,0.005391222043875675,0.05938067888776057,1.0615889824233775,0.8252635240601505,0.9999999999999999,-8.25263524060152e-05,158.51733088493347,0.8187392073868387,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,24738,-7.447041155998323e-05,1546.125,-0.0016081060141163027,0.00221107969738786,0.0014068669533235548,0.9045238443042921,0.008420640982323042,0.10361358199430548,1.0582700967788696,0.809669986146728,0.9999999999999997,-8.096699861467302e-05,151.73052287101746,0.809669986146728,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,27657,-7.675977822071628e-05,1728.5625,-0.0033779661019527635,0.0007917254603197825,0.000652560481509237,0.8991943747498269,0.004451530515552804,0.049591890310998574,0.8876715102861094,0.8259205563931623,1.0,-8.259205563931641e-05,158.78504610061646,0.809669986146728,1,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26378,-7.23672524325141e-05,1648.625,-0.0025827657935830455,0.0015450129603777896,0.0006807444896063923,0.8936302175124486,0.0064394918483837195,0.06583950722900529,0.8191310569643975,0.8279131428783529,0.9999999999999999,-8.279131428783545e-05,155.33455801010132,0.809669986146728,2,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26630,-7.717391351443673e-05,1664.375,-0.0028217135787046714,0.00141763148245695,0.0004287380432680377,0.8907428354609246,0.004552464424241585,0.061460660962278355,0.9123216648312176,0.8260000132998269,1.0,-8.260000132998287e-05,153.6849570274353,0.809669986146728,3,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,25250,-7.99748206023454e-05,1578.125,-0.003989633686142042,0.0002601519111340167,0.00037288403174898124,0.8872455415129662,0.0033331511160213266,0.03815697641926818,0.6684484060853719,0.8214038890254131,1.0000000000000002,-8.214038890254149e-05,156.12470388412476,0.809669986146728,4,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_S2B2_lr0.0003_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.99_lam0.9_seed3_H4320_Q3e+06_pov0.1_fee0,DOGE,26905,-7.289495940929848e-05,1681.5625,-0.003091982020689788,0.0011960010310231657,0.00026361882353053724,0.8839585056561909,0.003112777827692001,0.03727668723018985,1.0118960300962367,0.7983766908002358,0.9999999999999999,-7.983766908002377e-05,154.62534999847412,0.7983766908002358,0,0.0003,0.2,0.5,0.005,0.5,0.99,0.9,32,16,4,16,0.02,3,999,4320,buy,3000000.0,3500.0,0.1,0.0
