iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26872,-8.486657434369947e-05,1679.5,0.06159646933277448,0.05079728799561659,0.030783007231851418,0.9184634685516357,0.04316382564138621,0.24609375,3.6812718311945596,0.8435027355373741,0.9999999999999999,-8.435027355373762e-05,154.78488302230835,0.8435027355373741,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
2,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,29070,-7.260838965861342e-05,1816.875,0.021789358695968986,0.014129073359072208,0.0245073102414608,0.9186741709709167,0.023978887649718672,0.2197265625,1.8496664762496948,0.8187392391620549,1.0,-8.187392391620567e-05,158.4030179977417,0.8187392391620549,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
3,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26584,-6.975534379160698e-05,1661.5,0.01394341280683875,0.01174069351873283,0.013586173765361309,0.9180735512213274,0.014634348458847347,0.151819955218922,1.4080483344468204,0.8368898171776064,1.0,-8.36889817177608e-05,150.78583788871765,0.8187392391620549,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
4,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27203,-8.596481216942177e-05,1700.1875,0.004307623105970296,0.006438865114680745,0.004933677190406756,0.9196160598234697,0.013543125802905044,0.11532731218771501,0.8866519196466967,0.8252579215669645,0.9999999999999999,-8.252579215669662e-05,155.4482729434967,0.8187392391620549,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
5,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,23603,-6.727269474273523e-05,1475.1875,0.0016700833089529506,0.005004417937954948,0.0025895775949221944,0.9258246960178498,0.012519467018841345,0.12513218411514837,0.7209526540771607,0.8096782568978105,0.9999999999999997,-8.096782568978129e-05,150.5371162891388,0.8096782568978105,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
6,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,26022,-8.618232825193163e-05,1626.375,0.0026934017194435,0.0067510631328332234,0.0012539995310362428,0.9369322702288627,0.011746318661607802,0.1239314393256791,0.8370601680129767,0.8259185057178917,1.0,-8.259185057178933e-05,156.00771188735962,0.8096782568978105,1,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
7,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,28705,-7.590779672326954e-05,1794.0625,-0.0029750307433567542,0.0011920943817199502,0.0011583664283965043,0.9492616890579142,0.004556207271889434,0.04662015680624272,0.6061964234116898,0.8279226756094179,0.9999999999999999,-8.279226756094197e-05,157.44164109230042,0.8096782568978105,2,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
8,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,27211,-8.04223746133643e-05,1700.6875,-0.003823393267760081,0.0003737673587374278,0.0010222919064195159,0.9416613378631535,0.004066270463335425,0.03927405250133641,0.2675058701867933,0.8260012954374509,1.0,-8.260012954374527e-05,154.7679889202118,0.8096782568978105,3,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
9,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25114,-8.256744022215183e-05,1569.625,-0.004097019048640504,0.0003081589494104264,0.000685563265287783,0.9495919442176819,0.0018954710287653143,0.02018760205595754,0.3221254041977227,0.8214116918392301,1.0000000000000002,-8.214116918392318e-05,156.0306680202484,0.8096782568978105,4,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
10,DOGE_lr0.001_clip0.2_ent0.005_ep4_bs16_cl32_gamma0.999_lam0.95_seed1_H4320_Q3e+06_pov0.1_fee0,DOGE,25520,-7.79513427119293e-05,1595.0,-0.004365361077647072,-1.7383081642180388e-05,0.0006930060452420958,0.9388962279932171,0.002509141374039424,0.01976648265240239,0.2580362027145776,0.7983856161902604,0.9999999999999999,-7.98385616190262e-05,153.8923180103302,0.7983856161902604,0,0.001,0.2,0.5,0.005,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,3000000.0,3500.0,0.1,0.0
