iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,16567,-6.789619795082453e-05,64.71484375,0.09003453142940998,0.13183215891910827,0.008348590694367886,0.919438362121582,0.37271621305558655,0.42370572686195374,1.7898770570755005,0.7592450326624379,1.0,-7.592450326624377e-05,18.16606903076172,0.7592450326624379,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
2,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,13667,-6.496230768824373e-05,53.38671875,0.03330860659480095,0.07499079842050094,0.008759002666920424,0.9212338328361511,0.060956386040966315,0.3550885021686554,2.3611987829208374,0.714515004475476,1.0,-7.145150044754761e-05,16.44615602493286,0.714515004475476,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
3,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,15081,-7.030623001445806e-05,58.91015625,-0.02985194193101243,0.015487348856839106,0.002810596208100354,0.9348917634863603,0.011203392380726814,0.26244147200333445,2.359819756526696,0.7554406489216499,1.0,-7.554406489216499e-05,17.415611743927002,0.714515004475476,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
4,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14418,-6.875536595041758e-05,56.3203125,-0.03920590517938965,0.008221783115664176,0.001259237302292604,0.9611461212237676,0.0056815827280216,0.2117146706312067,1.4875475395884779,0.7334959598232247,1.0,-7.334959598232247e-05,18.00495409965515,0.714515004475476,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
5,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14701,-6.798933503069495e-05,57.42578125,-0.04455210316840929,0.004401857586030438,0.00084730278384447,0.9875522255897522,0.0038583254856888135,0.15583613438119415,0.7462609600247317,0.7269833306442658,1.0,-7.269833306442657e-05,18.87239718437195,0.714515004475476,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
6,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14917,-6.78103693323073e-05,58.26953125,-0.04575475868808121,0.004750197055967456,0.00017040954282049466,1.0118031962579037,0.004379476129548186,0.1500022306670474,0.8776974026896373,0.7063770490489611,1.0,-7.063770490489611e-05,18.587896823883057,0.7063770490489611,0,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
7,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14286,-6.873839255858315e-05,55.8046875,-0.04875351939616459,0.0034393304494698845,0.00015390908281135904,1.0453960759299141,0.0026137156447878507,0.12623587216117552,0.8536903800708907,0.7397769355584407,1.0,-7.397769355584404e-05,18.1702299118042,0.7063770490489611,1,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
8,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14086,-6.48232536429381e-05,55.0234375,-0.05148315783042241,0.0016862229629071334,8.368911890369524e-05,1.0642244912245695,0.0022590801963249317,0.09752775656285367,0.8154835820965031,0.7211208014657686,1.0,-7.211208014657687e-05,18.485286951065063,0.7063770490489611,2,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
9,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14129,-7.087428149300072e-05,55.19140625,-0.051331549882888794,0.0028220632425988283,6.715913597353003e-05,1.083743837901524,0.002978547517039679,0.10950011258412684,0.7427743460983038,0.7193737564388172,1.0,-7.193737564388172e-05,18.63554310798645,0.7063770490489611,3,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
10,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14062,-6.841772474769836e-05,54.9296875,-0.05332479727290133,0.0019124480020039178,7.789836209828055e-05,1.1055238676421784,0.002228697997369558,0.09817033308654037,0.5659758847425965,0.7111752483317619,1.0,-7.111752483317619e-05,18.581691026687622,0.7063770490489611,4,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
11,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14312,-6.737369938087501e-05,55.90625,-0.05544926300644874,0.0006879825634184401,7.261796980466378e-05,1.1234710735934121,0.001872823305591309,0.08502587264935885,0.6064024858708893,0.7525186125823384,1.0,-7.525186125823384e-05,18.84929609298706,0.7063770490489611,5,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
12,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14125,-6.783428221267222e-05,55.17578125,-0.056480439297635764,0.0011518429910978877,6.476968805787586e-05,1.1532933273736168,0.003554402686238379,0.09318800233236021,0.5723094538073329,0.7417157472830147,1.0,-7.417157472830145e-05,18.61631417274475,0.7063770490489611,6,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
13,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14290,-6.473776832970968e-05,55.8203125,-0.05760713368106414,0.0007885902889909921,4.2105037972064835e-05,1.1683355157866198,0.0015206578976095393,0.06420563502401552,0.5405298170688397,0.7117984864954355,1.0,-7.117984864954356e-05,18.804490089416504,0.7063770490489611,7,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
14,DOGE_lr0.001_clip0.1_ent0.05_ep4_bs16_cl32_gamma0.99_lam0.9_seed2,DOGE,14266,-6.394933911252663e-05,55.7265625,-0.05836266084973301,0.0010805545063623373,5.592988176691246e-05,1.189423589195524,0.0023229751093197517,0.08441075413886989,0.7278193673917226,0.7372002302994969,1.0,-7.372002302994968e-05,18.704524993896484,0.7063770490489611,8,0.001,0.1,0.5,0.05,0.5,0.99,0.9,32,16,4,256,0.02,2,999,180,buy,20000.0,2000.0,0.1,0.0
