iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26204,-3.4338413808684644e-06,1637.75,0.029324254486709833,0.0378851187415421,0.0012470405781641603,0.9184385240077972,0.08432590658776462,0.330078125,0.8040687292814255,0.022888073305069315,0.9999999999999852,-2.2888073305068977e-06,110.79560017585754,0.022888073305069315,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,29279,-3.6859258604122293e-06,1829.9375,0.016133741475641727,0.024882186204195023,0.0008447847503703088,0.9170837104320526,0.052690897369757295,0.283203125,0.8821253478527069,0.022755216015860294,0.9999999999999861,-2.275521601585998e-06,114.02198815345764,0.022755216015860294,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26422,-3.7966685938775747e-06,1651.375,-0.002546129872955914,0.0063473847694695,0.0005880817680008477,0.9187555696283068,0.01035554770455097,0.10786058434834038,0.41109644515173777,0.0220770482264218,0.9999999999999862,-2.2077048226421496e-06,112.91017270088196,0.0220770482264218,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26535,-4.052830561662807e-06,1658.4375,-0.00810808531275531,0.0009334542318240436,0.00030041368371345464,0.9191746581019017,0.0040765973966341,0.041442102073196166,0.20723418139836244,0.021111317888721295,0.9999999999999852,-2.111131788872099e-06,119.4858627319336,0.021111317888721295,0,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,21255,-4.290286696832669e-06,1328.4375,-0.00970724382204935,-0.00056741438452047,0.00015215087009459065,0.9215905082722505,0.0029943822619938622,0.03733228918281384,0.1559759383311584,0.022133127633391942,0.9999999999999862,-2.2133127633391633e-06,119.65442085266113,0.021111317888721295,1,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28614,-3.517086221479689e-06,1788.375,-0.00925979876008473,-0.0001883284771074099,0.00014022372995800412,0.9141582355164645,0.002424042221299159,0.030031364869628624,0.1458195648891361,0.022374667135785117,0.9999999999999859,-2.2374667135784816e-06,122.01047086715698,0.021111317888721295,2,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,28268,-3.8140493517702378e-06,1766.75,-0.008853365430175992,0.00011310651118336372,0.0001632277165413143,0.9048085991027099,0.003398643447474333,0.031682898802890644,0.15325855749792286,0.021804285119360767,0.9999999999999863,-2.1804285119360473e-06,123.67470598220825,0.021111317888721295,3,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,26551,-3.591909901517091e-06,1659.4375,-0.009239803111005127,-0.000294705207020176,0.00014108692615305766,0.9015641540132892,0.0031974753584342163,0.035968549717802806,0.1614210953087551,0.022959824163483362,0.9999999999999861,-2.2959824163483045e-06,116.42510414123535,0.021111317888721295,4,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,32142,-3.404832919766733e-06,2008.875,-0.01045092621279764,-0.0016198905768145498,0.00010132344221602807,0.8881697494070977,0.0035543130187159462,0.04526507344326092,0.15358362779807067,0.022180183171325453,0.9999999999999861,-2.218018317132515e-06,123.8822169303894,0.021111317888721295,5,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed3,BTC,31345,-3.5655756539271893e-06,1959.0625,-0.011048931049671905,-0.0022045689411085245,9.330292708191712e-05,0.8891013757267122,0.003876943180985266,0.044794678533502295,0.15362157378499264,0.021935677797063756,0.9999999999999859,-2.1935677797063456e-06,121.014475107193,0.021111317888721295,6,0.001,0.2,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
