iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,-0.004043933078897752,0.0002541063943280616,0.0006130251645920319,0.9209104338112999,0.0005711833722325875,0.028817859049156017,0.300823381134108,0.02288137658047258,0.9999999999999847,-2.2881376580472235e-06,116.57011103630066,0.02288137658047258,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28430,-3.705506331020348e-06,1776.875,-0.004791739923172843,-0.0002622283756241622,0.00018420136748238547,0.9243224674933835,0.0008851648271637826,0.026874622541455256,0.25910520365690454,0.0227408009449139,0.9999999999999848,-2.274080094491355e-06,120.1022789478302,0.0227408009449139,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30187,-3.0539445148692616e-06,1886.6875,-0.004914518924003157,-0.00033656360214990856,0.00011597166364936129,0.9271882527818283,0.0006766178795942323,0.02419360113660029,0.21865974912264693,0.022056802331990397,0.9999999999999849,-2.2056802331990062e-06,120.02117109298706,0.022056802331990397,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28310,-3.7713602505224826e-06,1769.375,-0.004942464388607602,-0.00031679383321099,5.502417086842927e-05,0.9306365534929293,0.0007874310145134748,0.020506624652106047,0.19609304302139208,0.021105318114568075,0.9999999999999848,-2.1105318114567763e-06,122.15013980865479,0.021105318114568075,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25693,-4.207216785509284e-06,1605.8125,-0.004776102255039173,-0.00014557695149898221,4.909755023832344e-05,0.9310148365649522,0.00035891139106627404,0.016242615113893123,0.1920988561549023,0.022125489545196483,0.9999999999999849,-2.212548954519615e-06,123.1523368358612,0.021105318114568075,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27258,-3.0681583709530934e-06,1703.625,-0.0051219351406433375,-0.00045916367566355295,2.608097342031383e-05,0.9351624134514067,0.0006295618014283482,0.02152302782040486,0.181936261045781,0.022363951304331265,0.9999999999999852,-2.2363951304330932e-06,121.73297214508057,0.021105318114568075,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27718,-3.3506780675266255e-06,1732.375,-0.004947472499704666,-0.0002817823145919233,1.7304938683082583e-05,0.9348685539581559,0.0004738237758581156,0.01366202180982906,0.1649519827386195,0.021781713078542816,0.9999999999999849,-2.1781713078542488e-06,123.81353187561035,0.021105318114568075,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31113,-3.5544721291784254e-06,1944.5625,-0.00503074509071021,-0.00037861334655347843,1.235616093227478e-05,0.9316619917029335,0.00029781839448021183,0.016046038026087766,0.1617098022778068,0.02293359408910656,0.9999999999999849,-2.2933594089106215e-06,121.37519574165344,0.021105318114568075,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29988,-3.808415707665486e-06,1874.25,-0.005134498416252123,-0.00047554412650470114,1.1066295799366799e-05,0.9328975060333808,0.0007028413150692358,0.019831689174558655,0.17542007294638703,0.0221663511379986,0.9999999999999852,-2.216635113799827e-06,124.0541262626648,0.021105318114568075,5,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28530,-4.543409432417347e-06,1783.125,-0.004859308477311411,-0.00018796289437535992,1.0641975920403287e-05,0.935333335216631,0.00046014154652271956,0.01559431113102555,0.1616152757206899,0.02192299990616533,0.9999999999999848,-2.1922999906164997e-06,120.60157585144043,0.021105318114568075,6,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
