iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26808,-3.542729157819101e-06,1675.5,-0.004799970079714186,-0.00025204048491980085,0.00010996494753477614,0.9205824341976417,0.0009444726261610309,0.02568984467191358,0.24391695271896305,0.022879899241240148,0.9999999999999851,-2.287989924123981e-06,117.45384812355042,0.022879899241240148,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24472,-4.146997778469001e-06,1529.5,-0.004591270112337506,-1.3366378148160094e-05,5.063881412659575e-05,0.920644652934707,0.0007827382045276437,0.024474232173667346,0.2311782132340025,0.022742511982290284,0.9999999999999852,-2.2742511982289943e-06,117.3052499294281,0.022742511982290284,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25850,-6.453937044613893e-06,1615.625,-0.004586002233041012,2.1113211740906563e-05,2.3225840967218876e-05,0.923745695428521,0.0007269864532761358,0.017652539966637085,0.21258704494867547,0.0220642111075847,0.9999999999999857,-2.206421110758438e-06,117.10260319709778,0.0220642111075847,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26567,-3.865698821488586e-06,1660.4375,-0.005392450178679044,-0.0007647113602873122,1.897606149376993e-05,0.9274453887680791,0.0004967231692838372,0.022233059444192377,0.18144096188106626,0.021110275970849055,0.9999999999999853,-2.1110275970848746e-06,120.83016967773438,0.021110275970849055,0,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36449,-2.1943048463294165e-06,2278.0625,-0.0048672640017078566,-0.00024393420747514938,1.6251091324587857e-05,0.9262910910571615,0.00046190978432826394,0.016119180737910535,0.17178250623530605,0.02213250710086999,0.9999999999999852,-2.2132507100869668e-06,129.20169615745544,0.021110275970849055,1,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28584,-4.120018212664237e-06,1786.5,-0.0048163334242672775,-0.00017008182248950856,2.531170287854541e-05,0.9317815114270177,0.0006413509355644763,0.020368334992988884,0.18956654435513834,0.02236808584983552,0.9999999999999855,-2.2368085849835197e-06,123.33498001098633,0.021110275970849055,2,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24398,-5.148307535956157e-06,1524.875,-0.004760091930713353,-8.21632917269217e-05,3.2262455226363994e-05,0.9388119967616334,0.0004580391070740749,0.015976663095619986,0.18111389030569366,0.02177859264317682,0.9999999999999851,-2.1778592643176505e-06,123.4895498752594,0.021110275970849055,3,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31628,-3.2348505317500303e-06,1976.75,-0.004928663345275535,-0.00023283255908038895,1.9836421460789257e-05,0.9411498192283843,0.000483133480414951,0.017541098805691397,0.17262646925473024,0.022914579951202357,0.9999999999999848,-2.2914579951202014e-06,121.18338513374329,0.021110275970849055,4,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32161,-4.487651929031233e-06,2010.0625,-0.005147271015175647,-0.00043431725085074646,1.4611479237203184e-05,0.9440519239287823,0.0005586889673780959,0.016704267656677985,0.15620933015452465,0.022164435946560247,0.9999999999999852,-2.2164435946559923e-06,125.85740089416504,0.021110275970849055,5,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25846,-2.9063967423715934e-06,1615.375,-0.005072435340729962,-0.0003682294994659434,1.788569932939793e-05,0.9426297630165138,0.0005455524637642049,0.01911252707484927,0.1604814269105155,0.02192734502190371,0.9999999999999849,-2.192734502190338e-06,118.93133401870728,0.021110275970849055,6,0.0001,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
