iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,-0.0028278732371508283,0.0014316137807828138,0.0006842119133757197,0.9203186182849175,0.003427800973027949,0.037120975605500615,0.3012337243530603,0.02288120154157698,0.9999999999999848,-2.288120154157664e-06,112.26884198188782,0.02288120154157698,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28436,-3.691579185934038e-06,1777.25,-0.0041939431281654135,0.000320236137364797,0.00018978092773642473,0.9218139669351411,0.0023345596782986065,0.020224979195310817,0.1984250398532471,0.022743318643397945,0.9999999999999849,-2.27433186433976e-06,118.9113781452179,0.022743318643397945,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30179,-3.0544004566937385e-06,1886.1875,-0.00506348142856344,-0.0004910324063606216,0.00010149604020170955,0.9246394284069538,0.0019212958334037466,0.016089204227318986,0.1525690227514133,0.022061752582119086,0.9999999999999852,-2.206175258211876e-06,119.66739583015442,0.022061752582119086,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28253,-3.771314076116437e-06,1765.8125,-0.005166161803832178,-0.0005811728078047704,6.357155672682373e-05,0.9233549772096532,0.002102915817208181,0.015421278884917098,0.13952849346346088,0.02110824834823683,0.9999999999999853,-2.1108248348236526e-06,121.4300639629364,0.02110824834823683,0,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25614,-4.207830488623125e-06,1600.875,-0.005524828040506691,-0.0009288285296397767,6.610387131509996e-05,0.9258103071182382,0.0024263901409451102,0.015500193698601067,0.13475130889199527,0.022131489211278846,0.9999999999999853,-2.2131489211278528e-06,121.47849416732788,0.02110824834823683,1,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27224,-3.0707804112451107e-06,1701.5,-0.005749137121946896,-0.001084234555660428,5.462323446392003e-05,0.9384428620062493,0.002366600014515488,0.018809843191842514,0.13999938009375776,0.022374247953777272,0.9999999999999852,-2.237424795377694e-06,120.86750483512878,0.02110824834823683,2,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27640,-3.3507512756179623e-06,1727.5,-0.005868868568425321,-0.0011650180729144597,4.850600348824876e-05,0.9456207214431329,0.0025125632227917033,0.020272248128788885,0.1500607997856357,0.021799710239844873,0.9999999999999852,-2.179971023984454e-06,123.20007395744324,0.02110824834823683,3,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31044,-3.5527382294670764e-06,1940.25,-0.005863412829292487,-0.0011559815276900882,4.931305439794737e-05,0.9464175925860482,0.0024437344194145607,0.01972606461147793,0.1471703247572746,0.02294682437818352,0.9999999999999852,-2.2946824378183185e-06,120.42488503456116,0.02110824834823683,4,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29929,-3.8170554530400625e-06,1870.5625,-0.006711070288675127,-0.0019897763319731586,5.141832039660554e-05,0.9494006455702296,0.002392171416936512,0.020341660760311506,0.14232684484035787,0.022167232906452422,0.9999999999999855,-2.21672329064521e-06,122.10904502868652,0.02110824834823683,5,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0003_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28465,-4.558153978674646e-06,1779.0625,-0.006640809254716723,-0.0019507623612314586,6.64701168249705e-05,0.9446564114146065,0.0031561369575091418,0.02428462046449759,0.17081988777703883,0.02193802371464263,0.9999999999999855,-2.1938023714642307e-06,118.91400218009949,0.02110824834823683,6,0.0003,0.2,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
