iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,0.0006758131856651173,0.0003222144210222632,0.0007071975608899569,0.9190303908259261,0.001793922569926754,0.01726122362671566,0.29762524081503644,0.022883371911787114,0.9999999999999851,-2.288337191178677e-06,113.19675493240356,0.022883371911787114,0,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28408,-3.702108403807922e-06,1775.5,-6.99543054939308e-05,-0.00016659298022757087,0.00019327736060859024,0.9189413815204587,0.002281345238218689,0.014781777200239179,0.24252118805556425,0.022745116599304883,0.9999999999999852,-2.2745116599304543e-06,116.31694197654724,0.022745116599304883,0,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30142,-3.0451790501071354e-06,1883.875,-0.00016977867179169455,-0.00023181764873546248,0.00012407795723750798,0.9179659699400265,0.001798905237131976,0.010895955090139372,0.23071003292376796,0.022063010564843527,0.9999999999999861,-2.206301056484322e-06,116.51360177993774,0.022063010564843527,0,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28236,-3.76950236750712e-06,1764.75,-0.00017824800573050328,-0.00020595005023247927,5.540409361109206e-05,0.915891434731228,0.001756056931952402,0.011447360186139122,0.22179348686976091,0.02110857395804123,0.9999999999999851,-2.110857395804091e-06,118.7222490310669,0.02110857395804123,0,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25597,-4.218765820717394e-06,1599.8125,-0.00043286009788383073,-0.00045982255919536295,5.392489203015929e-05,0.9189128078082028,0.0016581053560738677,0.010588177502630096,0.21817976272865838,0.022134332743069286,0.9999999999999857,-2.213433274306897e-06,119.64436078071594,0.02110857395804123,1,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27187,-3.0650523572444973e-06,1699.1875,-0.00017372002807186854,-0.00018736546921458184,2.7290884683376742e-05,0.9226020008877471,0.001055785745637439,0.00916985898058758,0.20449701991553107,0.022366303859802716,0.9999999999999855,-2.236630385980239e-06,117.97336912155151,0.02110857395804123,2,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27704,-3.3489187191048115e-06,1731.5,0.00015034068740905324,0.00013712371927051043,2.6433933548601503e-05,0.9243310993367976,0.0009717430282101056,0.006434177002996545,0.20247956207868728,0.021783327409781287,0.9999999999999852,-2.1783327409780966e-06,120.36682605743408,0.02110857395804123,3,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31021,-3.5558202783400693e-06,1938.8125,-0.0002040284200501769,-0.00021447083905044446,2.0884838202237594e-05,0.9258840211456821,0.00175500430275626,0.008814510825510708,0.2001741221775451,0.02294260725316669,0.9999999999999851,-2.2942607253166344e-06,116.66691207885742,0.02110857395804123,4,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29916,-3.8142739067374723e-06,1869.75,-1.7258165392654596e-05,-2.6690866806255422e-05,1.8865396959804688e-05,0.9242206875045421,0.0013036525088263246,0.005959643904411755,0.1881952815989064,0.022169768878218466,0.9999999999999858,-2.2169768878218145e-06,120.07992792129517,0.02110857395804123,5,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.2_ent0_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28426,-4.553404668486525e-06,1776.625,-9.590528015581055e-05,-0.0001056070480883266,1.940355219533428e-05,0.9232369908796889,0.0016336849824775917,0.013668817964831501,0.20488142617978156,0.021935074027630695,0.9999999999999857,-2.1935074027630376e-06,116.62873411178589,0.02110857395804123,6,0.0001,0.2,0.5,0.0,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
