iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,0.02708485710900277,0.0304582636991535,0.00243757467251271,0.9184385538101196,0.10634970797432797,0.3330078125,0.8009651005268097,0.022867764592936903,0.9999999999999847,-2.286776459293655e-06,110.75339317321777,0.022867764592936903,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,28620,-3.667767766251309e-06,1788.75,0.001213581677382955,0.00559550441073206,0.0004188896731275002,0.9182735131337092,0.008658501085264083,0.0811140834628485,0.3112468622529354,0.022726842010858013,0.9999999999999843,-2.272684201085765e-06,118.84530806541443,0.022726842010858013,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,30275,-3.051947026853188e-06,1892.1875,-0.004112275649181831,0.0004210746649605308,0.00026446235258492326,0.9331163176849707,0.004340496312774137,0.038845076548301646,0.18780492238737456,0.022041254202673263,0.9999999999999847,-2.204125420267292e-06,119.94584202766418,0.022041254202673263,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,28351,-3.7692582240227874e-06,1771.9375,-0.004934394690540752,-0.0003450515875177403,0.00012238846687141956,0.9301074874986496,0.0024576089864434794,0.025783334300545642,0.13789638870262674,0.021097269114362688,0.9999999999999849,-2.1097269114362366e-06,123.08043217658997,0.021097269114362688,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,25798,-4.208069742536442e-06,1612.375,-0.006094922974714827,-0.0014604534910185798,6.27943413813709e-05,0.9331733470453936,0.003332940583027712,0.026487378353896716,0.12407717207337127,0.022120379417905234,0.9999999999999845,-2.2120379417904897e-06,123.9203269481659,0.021097269114362688,1,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,27339,-3.07243592154146e-06,1708.6875,-0.0052016586190890566,-0.0005685631668195647,3.8717914729056385e-05,0.9304909085802753,0.0033168186351393127,0.029009783776173647,0.12781196280024737,0.02235893093561891,0.9999999999999843,-2.2358930935618567e-06,120.65425419807434,0.021097269114362688,2,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,27786,-3.349732437493162e-06,1736.625,-0.005903482544024221,-0.0013053141900193374,3.3548028564341205e-05,0.9229884959080003,0.0026257033849726046,0.027228388822087172,0.12891239393502474,0.021776254698585972,0.9999999999999849,-2.177625469858564e-06,124.18674397468567,0.021097269114362688,3,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,31156,-3.547713264893211e-06,1947.25,-0.0056540798629221315,-0.0010095830255640228,3.0045028090864156e-05,0.9319038956627282,0.003224990774429404,0.02593876972466807,0.12044349240599603,0.022924699520563897,0.9999999999999847,-2.2924699520563543e-06,119.77321815490723,0.021097269114362688,4,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,30040,-3.823322161515692e-06,1877.5,-0.006069346332691923,-0.0013720475214783032,2.420695118863163e-05,0.9418804759734145,0.003545305714541317,0.030577028066868607,0.12776033761345337,0.022161512003939853,0.9999999999999848,-2.2161512003939513e-06,122.74040603637695,0.021097269114362688,5,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,28625,-4.541976081473722e-06,1789.0625,-0.007373855759189546,-0.0026615474743617567,3.075107744671026e-05,0.9455367856119808,0.004498379966510886,0.03764155961362759,0.14204110723936506,0.021915963733574753,0.9999999999999843,-2.191596373357441e-06,118.91228413581848,0.021097269114362688,6,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,30297,-3.5356228119272846e-06,1893.5625,-0.007111023327808975,-0.0024047056784349315,4.079493330404559e-05,0.9453430466162853,0.0038381309684872088,0.04019486556580781,0.14594550381277824,0.02218087192655176,0.9999999999999843,-2.2180871926551407e-06,125.05304908752441,0.021097269114362688,7,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B3_lr0.001_clip0.2_ent0.005_ep8_bs16_cl32_gamma0.995_lam0.95_seed2,BTC,27871,-3.7379561250694627e-06,1741.9375,-0.007640925485203497,-0.0029247888356488745,5.536615087360743e-05,0.9487639747378303,0.005525678060111226,0.048849538332788364,0.1564447952707003,0.02097756755171734,0.9999999999999847,-2.097756755171702e-06,123.53491687774658,0.02097756755171734,0,0.001,0.2,0.5,0.005,0.5,0.995,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
