iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26808,-3.542729157819101e-06,1675.5,-0.00959834721123905,-0.0004641956270890385,0.00013484136415395628,0.9201572486814463,0.0026338962498417494,0.01659008501787266,0.23979896472169543,0.02287895964432483,0.9999999999999852,-2.2878959644324488e-06,113.38209986686707,0.02287895964432483,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24502,-4.144692406919177e-06,1531.375,-0.00945361115142931,-0.000251612067052761,5.9979562490984884e-05,0.9231989067427966,0.0016878242920924725,0.009752918924537621,0.2289210147395426,0.02274133064599745,0.9999999999999851,-2.274133064599711e-06,114.81823110580444,0.02274133064599745,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25853,-6.4531278545725025e-06,1615.8125,-0.008995044295890974,0.00024719009294270876,4.445179243580592e-05,0.92644604954582,0.0019059740785678514,0.015412354879887201,0.2703333554001382,0.022056822514653275,0.9999999999999849,-2.2056822514652947e-06,114.51561498641968,0.022056822514653275,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26613,-3.851250622782072e-06,1663.3125,-0.01012954129925314,-0.0008514417071946466,3.8513421555282275e-05,0.929735651556051,0.0018243980674632662,0.010472230665948032,0.20660214820208977,0.02110559682319261,0.9999999999999849,-2.1105596823192296e-06,117.86784100532532,0.02110559682319261,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36474,-2.190194008769095e-06,2279.625,-0.00962930769536253,-0.0003245367966451444,2.624032649525681e-05,0.9317891279312029,0.0018818548380698233,0.01390521912133857,0.19579648029178245,0.022118809336942036,0.9999999999999848,-2.2118809336941695e-06,124.74134302139282,0.02110559682319261,1,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28655,-4.128779636928564e-06,1790.9375,-0.009670739386867928,-0.00036141540017285337,3.435776103974045e-05,0.9326503088599757,0.0017007132885083322,0.013508933498279044,0.2152537218246021,0.022356207838414664,0.9999999999999843,-2.235620783841432e-06,119.87737488746643,0.02110559682319261,2,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24492,-5.15516905491156e-06,1530.75,-0.009600875378890457,-0.0002637731145207036,3.343896430485947e-05,0.9353821961855402,0.0022494478718578406,0.013721077625725267,0.23028512523338504,0.021774833122503497,0.9999999999999847,-2.1774833122503155e-06,120.09717679023743,0.02110559682319261,3,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31675,-3.2306864999192214e-06,1979.6875,-0.009702169122026554,-0.0003178461850061206,2.1715151198862707e-05,0.9395180775059594,0.002187044264992055,0.015524409358419242,0.2109216996394689,0.022913565367523345,0.9999999999999845,-2.291356536752299e-06,117.9076418876648,0.02110559682319261,4,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32232,-4.4814176943275045e-06,2014.5,-0.009925453750838642,-0.0005321111582528015,1.8347454522782414e-05,0.9402516563422978,0.0007734548370166294,0.008080610752585926,0.19276046819868498,0.022163090762081995,0.9999999999999849,-2.2163090762081657e-06,122.28707599639893,0.02110559682319261,5,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25925,-2.914553038366408e-06,1620.3125,-0.010069387729834909,-0.0006864598201620817,1.8771426110875975e-05,0.9392313865514902,0.002169910872173484,0.012615316559766563,0.20877261004912165,0.021915480050352407,0.9999999999999847,-2.1915480050352074e-06,115.90237617492676,0.02110559682319261,6,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
