iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,0.038505733013153076,0.046396198537614675,0.002587837807368487,0.9184385538101196,0.10621813072098629,0.41796875,0.8425462245941162,0.022868128226650207,0.9999999999999845,-2.286812822664985e-06,110.92524290084839,0.022868128226650207,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28620,-3.684223124944045e-06,1788.75,-0.006575718390338711,0.0024700804871683525,0.0002664488104273276,0.9179023474193456,0.0021254768928987717,0.10425018333102855,0.2957178009592258,0.022722786333827877,0.9999999999999841,-2.2722786333827515e-06,119.01258540153503,0.022722786333827877,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30311,-3.0402210947737453e-06,1894.4375,-0.008603919689388324,0.0005957683720604715,7.168025496184782e-05,0.9235528390854597,0.0013714792710951922,0.06332798435760197,0.19825135133772467,0.022042122143122515,0.9999999999999842,-2.2042122143122164e-06,118.87766623497009,0.022042122143122515,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28378,-3.770604215677072e-06,1773.625,-0.009365193039619564,-0.00011449519480049733,5.378720609680191e-05,0.9277591660086598,0.0013712917950483017,0.052379949320831135,0.15730819090302767,0.021098461403907757,0.9999999999999843,-2.109846140390742e-06,122.27933096885681,0.021098461403907757,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25826,-4.200500470393393e-06,1614.125,-0.00918514700720598,0.00010719417195122885,6.778687613035014e-05,0.9326234855780414,0.0012445957336240099,0.04615796339360303,0.15204957549405448,0.02211351047819817,0.9999999999999847,-2.2113510478197836e-06,122.84932088851929,0.021098461403907757,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27373,-3.0659238153892055e-06,1710.8125,-0.009044430740389296,0.00035353856055735377,3.4600311610946926e-05,0.9415269680998543,0.0010081141414564792,0.04334097956095568,0.135045090360059,0.02235047048118945,0.9999999999999841,-2.235047048118909e-06,122.08604192733765,0.021098461403907757,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27855,-3.340078310685855e-06,1740.9375,-0.009452564986845987,-3.0094951244057973e-05,2.6149779990770516e-05,0.9435545174912973,0.0007907454060192806,0.03295616136324084,0.12641360324976797,0.021757146693748824,0.9999999999999841,-2.175714669374848e-06,124.02370285987854,0.021098461403907757,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31244,-3.5415263681889445e-06,1952.75,-0.008395428022918022,0.0010926287818381665,4.569281865802887e-05,0.9510903447385757,0.0015336593686580244,0.06030105596179173,0.15654160286630353,0.022903963268163664,0.9999999999999847,-2.290396326816331e-06,120.98807907104492,0.021098461403907757,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30120,-3.80580316993249e-06,1882.5,-0.009746680423268117,-0.00021723799420686102,1.5716591268718123e-05,0.953730097413063,0.0006604297506979772,0.03294006256910507,0.12616149060583362,0.022159561543571654,0.9999999999999845,-2.2159561543571307e-06,124.24148297309875,0.021098461403907757,5,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28624,-4.541041169417013e-06,1789.0,-0.009450637426006755,0.00012090188617046231,2.5264816947742874e-05,0.9584171958921248,0.001227820337003562,0.044123622531626834,0.1470484360276411,0.021906589008664885,0.9999999999999847,-2.1906589008664546e-06,121.25951409339905,0.021098461403907757,6,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30304,-3.5191865773698527e-06,1894.0,-0.009770057399873622,-0.0001694275315192802,1.2774386400356737e-05,0.9607017282396555,0.000868295610280138,0.030965288444713225,0.12367799593678987,0.022170234391247687,0.9999999999999847,-2.2170234391247346e-06,126.07160305976868,0.021098461403907757,7,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27854,-3.7451647740067844e-06,1740.875,-0.009846183911643245,-0.00021504035789389903,9.299546559304871e-06,0.9635793520645661,0.0007268245239339938,0.030685600183311512,0.11571973125365648,0.02097049502107779,0.9999999999999842,-2.0970495021077458e-06,125.35191607475281,0.02097049502107779,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27845,-2.8286559813713088e-06,1740.3125,-0.009930332837922667,-0.00023533971679254054,1.0315411436646504e-05,0.9700151075016369,0.0008881036901171187,0.03188396626765924,0.11458450728519397,0.0214828910471641,0.9999999999999843,-2.1482891047163757e-06,122.18104577064514,0.02097049502107779,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29881,-2.7496349811715683e-06,1867.5625,-0.01025490774141656,-0.0006106131330577258,8.649736301676813e-06,0.9648619669221216,0.0007860562537399284,0.03247106184401565,0.11830087809555107,0.02113179677303995,0.9999999999999847,-2.1131796773039622e-06,123.86178827285767,0.02097049502107779,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22639,-4.29348663928284e-06,1414.9375,-0.011024973325013763,-0.0012831157438678853,2.286806288002293e-05,0.9753291823167717,0.0014541042517220936,0.05337746916366274,0.12808001548007877,0.02312446141961341,0.9999999999999843,-2.3124461419613045e-06,119.07057905197144,0.02097049502107779,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31446,-3.609905902116379e-06,1965.375,-0.010238616769540033,-0.0004797397231846668,2.769555999018467e-05,0.977272504760373,0.0015142999009185587,0.05518113355708098,0.13172574121985706,0.022767903113587274,0.9999999999999847,-2.2767903113586923e-06,125.26901006698608,0.02097049502107779,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,22135,-4.153099210576085e-06,1383.4375,-0.010882161335426976,-0.0010703302453097504,2.7272021151764587e-05,0.9825467323376373,0.0014514901518664788,0.05493923426150683,0.1541029764550992,0.020835531807470123,0.9999999999999842,-2.0835531807469795e-06,118.83649897575378,0.020835531807470123,0,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26869,-3.670698456341175e-06,1679.3125,-0.011706348496515586,-0.0019207014886947979,2.222462110925987e-05,0.9796759545240762,0.002057309234453227,0.05119891259336036,0.14189125600112779,0.021695662189084544,0.9999999999999847,-2.169566218908421e-06,121.31166696548462,0.020835531807470123,1,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,26618,-3.461847875658428e-06,1663.625,-0.011915649401621436,-0.0020789934590732194,2.4299529861378205e-05,0.9848805921819975,0.00201792635160052,0.0632100319116429,0.15223570060828384,0.022018515147033256,0.9999999999999843,-2.201851514703291e-06,120.07878971099854,0.020835531807470123,2,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
20,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29992,-4.005707698664506e-06,1874.5,-0.011706159230443122,-0.0018767238235262123,1.9169320882175942e-05,0.9839020304057909,0.002883467656647554,0.06895231194895408,0.15578986599069575,0.023033197920202402,0.9999999999999843,-2.303319792020204e-06,121.17652559280396,0.020835531807470123,3,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
21,BTC_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25114,-3.61871966641296e-06,1569.625,-0.012952632765518501,-0.0031323919296164958,1.28095532130601e-05,0.9826645822823048,0.0016452756556394465,0.06268543924437836,0.16091183824464678,0.021310492725542148,0.9999999999999841,-2.131049272554181e-06,123.8528208732605,0.020835531807470123,4,0.001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
