iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26204,-3.4338413808684644e-06,1637.75,0.05412640096619725,0.06267102365382016,0.001279525808058679,0.9184385240077972,0.10425930912606418,0.42578125,0.9049494564533234,0.022886864702507326,0.9999999999999855,-2.2886864702506998e-06,110.29939293861389,0.022886864702507326,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29364,-3.68677571600682e-06,1835.25,0.0170913552865386,0.02588111679913041,0.0007641452830284834,0.9171835780143738,0.047706738055691006,0.3628048896789551,0.7875795066356659,0.02274974364478445,0.9999999999999858,-2.274974364478413e-06,113.02489805221558,0.02274974364478445,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26482,-3.796758727754262e-06,1655.125,-0.006774503177576611,0.0023885921579273237,9.187395682670715e-05,0.9209032563387223,0.0017974932897283546,0.0864403446288428,0.26470636291745697,0.022077348067367927,0.9999999999999861,-2.2077348067367627e-06,115.86037588119507,0.022077348067367927,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26562,-4.053309349645281e-06,1660.125,-0.008681127667550068,0.0005236186836452173,4.1775778786702504e-05,0.9225634498135099,0.0012520592399553453,0.047249033280542856,0.16180913532504215,0.021109107715880423,0.9999999999999858,-2.110910771588012e-06,119.70195508003235,0.021109107715880423,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,21299,-4.291716225361463e-06,1331.1875,-0.009016727500628414,0.00024217507724090735,3.504530678539941e-05,0.9276425457071691,0.0010254481830321268,0.04370753190735178,0.14567008958242478,0.02213291663606789,0.9999999999999859,-2.2132916636067585e-06,118.81055188179016,0.021109107715880423,1,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28650,-3.518547237468791e-06,1790.625,-0.008896157440623236,0.0002730966243532757,1.882390903486802e-05,0.9178666255453176,0.0008472463004184488,0.04204717729028249,0.1434379454636783,0.02237140150827946,0.9999999999999863,-2.2371401508279157e-06,121.40946793556213,0.021109107715880423,2,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28299,-3.8136820225744516e-06,1768.6875,-0.008130476579286292,0.0010247333612914173,2.251026232715146e-05,0.9166465276586158,0.0009693612794888903,0.05108426470646269,0.1628334068310713,0.02179951619109457,0.9999999999999857,-2.179951619109426e-06,123.35372710227966,0.021109107715880423,3,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26591,-3.590277582521567e-06,1661.9375,-0.009135370852232401,1.8877140630721907e-05,1.5653645980278872e-05,0.9162075037382683,0.0008039522339424606,0.038645587885699606,0.14024445393456603,0.022953564222982826,0.9999999999999857,-2.29535642229825e-06,116.79258298873901,0.021109107715880423,4,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,32219,-3.3978000398992743e-06,2013.6875,-0.008844929187034722,0.0003237428090058017,1.0613870144560167e-05,0.9173979143379256,0.0006481879762454176,0.04747339411460416,0.14293543759413296,0.022177522859403453,0.9999999999999855,-2.2177522859403135e-06,123.8600902557373,0.021109107715880423,5,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,31396,-3.559928140234206e-06,1962.25,-0.009598031404405651,-0.00036719543065522053,9.922666354012314e-06,0.9235797534065862,0.0011569892095010766,0.044375534720001594,0.14335823065090564,0.021930093274638587,0.9999999999999855,-2.193009327463827e-06,120.69443202018738,0.021109107715880423,6,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,26909,-4.164341874769726e-06,1681.8125,-0.009968982293718943,-0.0006801244932611789,1.3406387728941303e-05,0.9295561200490704,0.0014142816165632313,0.052568841760081274,0.141272383466087,0.022199338755586613,0.9999999999999851,-2.2199338755586287e-06,123.26131200790405,0.021109107715880423,7,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28143,-3.095235141485337e-06,1758.9375,-0.010020058311056346,-0.0007473297501893025,1.1247476428824907e-05,0.9278352500072548,0.0007261279349251026,0.047204029339939425,0.13184876854731037,0.020995580845747118,0.9999999999999852,-2.0995580845746803e-06,125.17888164520264,0.020995580845747118,0,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,29106,-3.7847632755102285e-06,1819.125,-0.010767290981863785,-0.0015427677454222875,1.2823405921247694e-05,0.9230935109843468,0.0011527266239587835,0.05288469530933071,0.1362160197057729,0.02152415578050851,0.9999999999999853,-2.1524155780508193e-06,121.67513298988342,0.020995580845747118,1,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.995_lam0.95_seed3,BTC,28565,-3.5317534321905103e-06,1785.3125,-0.011063715013095358,-0.0018214547275013167,1.7088790198078896e-05,0.9250804874719235,0.0013915798425873697,0.06268664381646535,0.1370411271784912,0.021170293393035604,0.9999999999999858,-2.1170293393035305e-06,121.59900426864624,0.020995580845747118,2,0.001,0.1,0.5,0.01,0.5,0.995,0.95,32,16,8,16,0.02,3,999,4320,buy,50.0,0.25,0.05,0.0
