iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,26808,-3.542729157819101e-06,1675.5,0.04380150465294719,0.052847858518362045,0.0002960558340419084,0.9194384813308716,0.038484829710796475,0.3955078125,0.8283680230379105,0.0228821082275918,0.9999999999999849,-2.288210822759146e-06,110.60968494415283,0.0228821082275918,0,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,24460,-4.135836426976392e-06,1528.75,-0.007772865730837204,0.0013792656328998577,0.0002154554220053968,0.9259859282037486,0.0018687527256830711,0.07055777336700239,0.19277049871026605,0.022743449836972407,0.9999999999999852,-2.2743449836972066e-06,115.09246492385864,0.022743449836972407,0,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,25821,-6.452220351751088e-06,1613.8125,-0.008870945609969032,0.00035478715241487067,7.02040607420178e-05,0.9260835050075662,0.0007870695860808209,0.041040868585696444,0.13288679959106386,0.022068402797358267,0.9999999999999852,-2.206840279735794e-06,115.36541843414307,0.022068402797358267,0,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,26574,-3.860790968483854e-06,1660.875,-0.009368905133154805,-0.00019879017001222656,3.1793152812016796e-05,0.9186011763676157,0.0008613861610626283,0.03228321773843523,0.11433196775527354,0.021111992173633444,0.9999999999999852,-2.111199217363313e-06,119.32710886001587,0.021111992173633444,0,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,36449,-2.1926852466342213e-06,2278.0625,-0.009251635589559251,-0.00010589287818637179,2.355721413651837e-05,0.9157521504287919,0.0006381434723026461,0.032223497626546305,0.11336988913050543,0.02213762641913035,0.9999999999999855,-2.2137626419130026e-06,127.22936177253723,0.021111992173633444,1,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,28565,-4.122930826010252e-06,1785.3125,-0.009009585729105757,0.00014530016157147672,3.881703813384886e-05,0.9174294618138096,0.0007881293174206579,0.03386815710364955,0.12129366801022307,0.022370530232662597,0.9999999999999857,-2.237053023266227e-06,121.99269986152649,0.021111992173633444,2,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,24375,-5.157290135459943e-06,1523.4375,-0.009508395362027675,-0.0002785804892695307,2.756284502492217e-05,0.9243596506362058,0.0007720067864313369,0.037525653447694506,0.11939132163225084,0.021783326483878956,0.9999999999999852,-2.178332648387864e-06,120.74634003639221,0.021111992173633444,3,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,31627,-3.2318862747189157e-06,1976.6875,-0.009487262562042959,-0.000197694648105671,1.6446724838181306e-05,0.9297791456892377,0.0006737599140365091,0.026059193317205572,0.1057474866235954,0.0229341049603599,0.9999999999999857,-2.2934104960359564e-06,119.90958786010742,0.021111992173633444,4,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,32171,-4.488471789537424e-06,2010.6875,-0.009976962975997594,-0.0006011982301838015,2.0089185035487844e-05,0.9385809539817274,0.0009008932112064349,0.035122437404425,0.10653166900010547,0.022167419202005725,0.9999999999999859,-2.216741920200541e-06,123.40663719177246,0.021111992173633444,5,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_S2B2_lr0.001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.9_seed1,BTC,25786,-2.9091464919107476e-06,1611.625,-0.010293763789448742,-0.0008862671782697339,3.1226814815222587e-05,0.9423110251333199,0.000624275970182555,0.044870461554120424,0.11584322889079797,0.021934735782625128,0.9999999999999851,-2.1934735782624806e-06,117.00167918205261,0.021111992173633444,6,0.001,0.1,0.5,0.01,0.5,0.999,0.9,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
