iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26808,-3.542729157819101e-06,1675.5,-0.004313078825911155,0.0002102038902194181,0.00017014564997774664,0.9216711320123583,0.001249633129562443,0.04426477823125304,0.2293542048208556,0.022879154551825237,0.9999999999999849,-2.2879154551824886e-06,116.19236207008362,0.022879154551825237,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24479,-4.1436595019123605e-06,1529.9375,-0.0044812540938288965,7.851101354251059e-05,0.00010558794754764009,0.9225118382244694,0.0010290809675320722,0.033601619817592125,0.17281542306917966,0.02274101441993663,0.9999999999999849,-2.274101441993629e-06,116.48619079589844,0.02274101441993663,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25840,-6.453964390415353e-06,1615.0,-0.004427224488965436,0.00018616060521583445,4.615381108658981e-05,0.9272924235054091,0.00024503815208285965,0.024845265712036622,0.1543955677280239,0.02206012603362577,0.9999999999999852,-2.2060126033625443e-06,116.2334520816803,0.02206012603362577,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26591,-3.847685457794751e-06,1661.9375,-0.0049842878114124585,-0.00034745067159747123,3.030344403042655e-05,0.9303977949158201,0.000813608272021568,0.023876532447691303,0.1392903108026762,0.0211095687727712,0.9999999999999855,-2.11095687727709e-06,120.01536726951599,0.0211095687727712,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36431,-2.1927862263822996e-06,2276.9375,-0.0048932460857839845,-0.00026316824619085664,2.766821913506116e-05,0.9287824134031931,0.0007158825820188971,0.025693197573774442,0.13283017868525349,0.022132960023549034,0.9999999999999849,-2.213296002354871e-06,127.63410210609436,0.0211095687727712,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28573,-4.120443244696236e-06,1785.8125,-0.004895666322625945,-0.0002615491653239332,1.944716776953308e-05,0.9287681693309232,0.0006494465265428804,0.02625736689119469,0.1380192800343298,0.02236682105397679,0.9999999999999852,-2.236682105397646e-06,121.19555997848511,0.0211095687727712,2,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24396,-5.147053079444667e-06,1524.75,-0.005215780606388817,-0.0005869680030975954,4.066614399896341e-05,0.9298291572806786,0.0009151921160340101,0.023510606222363114,0.13249352724025293,0.02177926260058381,0.9999999999999849,-2.177926260058348e-06,120.91424512863159,0.0211095687727712,3,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31628,-3.2275552156690113e-06,1976.75,-0.005120457187461268,-0.0004556141102728448,2.086376518819735e-05,0.9350550142782075,0.0007803562088452415,0.019258313700057834,0.12323823509856112,0.022928540940647092,0.9999999999999853,-2.292854094064675e-06,119.02828288078308,0.0211095687727712,4,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32155,-4.491534421545054e-06,2009.6875,-0.0047760954098521324,-0.000115331789153017,1.788691236681572e-05,0.9339414375135675,0.0006141108141997087,0.01935249992448007,0.12188512588909362,0.022164633451233005,0.9999999999999852,-2.2164633451232672e-06,123.31776094436646,0.0211095687727712,5,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25833,-2.906759887938337e-06,1614.5625,-0.005150706819418416,-0.000470013230630653,1.7528780791936323e-05,0.9378916199008623,0.0008523679656466284,0.029290554403012398,0.1296107400318279,0.021929213277572548,0.9999999999999853,-2.1929213277572226e-06,117.11183309555054,0.0211095687727712,6,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30778,-3.652468923214488e-06,1923.625,-0.005569430774260984,-0.0008846991997309774,1.7795332436822927e-05,0.938725872850809,0.0007917432694781807,0.02915053947048155,0.1293378293392111,0.022192846706525115,0.9999999999999853,-2.2192846706524785e-06,124.92209386825562,0.0211095687727712,7,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32653,-5.231318851913439e-06,2040.8125,-0.005179390670785394,-0.0004791649936560834,1.5301289949303074e-05,0.9415752860215995,0.0005630812462413815,0.024592033276656787,0.12505452268971848,0.020979262491095448,0.9999999999999855,-2.097926249109513e-06,126.73213577270508,0.020979262491095448,0,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_lr0.0003_clip0.1_ent0.005_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25209,-3.4058322078283734e-06,1575.5625,-0.005563482673605904,-0.0008893617686590006,1.6995810723301476e-05,0.9365237858891488,0.0003187963824711915,0.02639671847806312,0.12758039220236242,0.021519899883038773,0.9999999999999855,-2.151989988303846e-06,119.79211473464966,0.020979262491095448,1,0.0003,0.1,0.5,0.005,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
