iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26808,-3.542729157819101e-06,1675.5,-0.009423734083165467,-0.0002623831969642952,0.00010950142604825778,0.9216101802182648,0.0009849483977452007,0.02692847854220572,0.24289130550405047,0.02287995824598293,0.9999999999999852,-2.28799582459826e-06,116.75217008590698,0.02287995824598293,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24478,-4.1469961610378075e-06,1529.875,-0.00927623436187527,-7.920160094481246e-05,5.168340846828832e-05,0.922287473112953,0.0009291507305710072,0.027958650396167472,0.23178066474822712,0.022740478738764665,0.9999999999999853,-2.274047873876433e-06,117.5503671169281,0.022740478738764665,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25842,-6.453486144097624e-06,1615.125,-0.009480706064541843,-0.00022953066909351983,2.4118873108248e-05,0.9263235054471913,0.0004441824069091087,0.01954194366151248,0.19803734359276645,0.022059347010025356,0.9999999999999852,-2.2059347010025025e-06,117.86758208274841,0.022059347010025356,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,26600,-3.853159534764833e-06,1662.5,-0.009611537998524617,-0.0002913961321901984,1.914745240046957e-05,0.9329715823789813,0.0005349967774828605,0.02018100863272096,0.18895002986076023,0.021107929347973692,0.9999999999999849,-2.1107929347973373e-06,121.3777768611908,0.021107929347973692,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,36437,-2.1992914367866112e-06,2277.3125,-0.009484535601384576,-0.00012819182428024255,1.0403925169081655e-05,0.9361545952657858,0.0004448241223589851,0.016089793694441648,0.16902148433857495,0.0221307454142895,0.9999999999999851,-2.2130745414289175e-06,128.99456000328064,0.021107929347973692,1,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,28583,-4.126164787597168e-06,1786.4375,-0.009614048790178475,-0.0002487058128488634,1.242239059756525e-05,0.9371554404497147,0.0005915920474092816,0.020312688063744356,0.17982218815667325,0.022365291772630295,0.9999999999999849,-2.2365291772629956e-06,122.77486395835876,0.021107929347973692,2,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,24396,-5.147886825189199e-06,1524.75,-0.009669331442897342,-0.00026134121509706034,1.5448324224196917e-05,0.9415714638877888,0.00048498565298842197,0.01609087531925274,0.1855674802553745,0.021779448102980662,0.9999999999999852,-2.1779448102980337e-06,122.64832210540771,0.021107929347973692,3,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,31636,-3.22987427016301e-06,1977.25,-0.009590567581148611,-0.00013986590597181613,1.0277343281337553e-05,0.9455840573424384,0.00035901927697970737,0.015603095957813489,0.18423588635281674,0.02292988045318449,0.9999999999999847,-2.2929880453184146e-06,121.50435900688171,0.021107929347973692,4,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32198,-4.489411872475891e-06,2012.375,-0.009807993103095214,-0.0003118425524775148,8.925709323204245e-06,0.950061363982968,0.0003775064167221842,0.018382391038812784,0.16709567052748753,0.022166426573784044,0.9999999999999852,-2.216642657378371e-06,125.19861507415771,0.021107929347973692,5,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,25839,-2.9086092947665017e-06,1614.9375,-0.009975783620486218,-0.00044351786578999963,1.1187053206863401e-05,0.9537859502084115,0.0006453668876938358,0.0182758086479689,0.16885496326265673,0.021928201235514474,0.9999999999999853,-2.1928201235514157e-06,119.07679796218872,0.021107929347973692,6,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,30811,-3.6537166279996832e-06,1925.6875,-0.009744572008532456,-0.0001639775682483942,6.37146612663229e-06,0.9583780384454571,0.00039449637549435977,0.00896734861011968,0.14479884287708852,0.022193613720126695,0.9999999999999852,-2.219361372012637e-06,126.4432098865509,0.021107929347973692,7,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_lr0.0001_clip0.1_ent0.01_ep8_bs16_cl32_gamma0.999_lam0.95_seed1,BTC,32697,-5.217512834305037e-06,2043.5625,-0.010094942662041062,-0.0004655346419800511,7.023189661262782e-06,0.9632919859427672,0.0006253019441618772,0.013514983755213997,0.14991494567634966,0.02098173167258551,0.9999999999999852,-2.0981731672585194e-06,127.69127297401428,0.02098173167258551,0,0.0001,0.1,0.5,0.01,0.5,0.999,0.95,32,16,8,16,0.02,1,999,4320,buy,50.0,0.25,0.05,0.0
