iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25388,-5.09443658870629e-06,1586.75,-0.008561739570223818,0.00028867447452241447,0.0007091202858325286,0.9204974428695791,0.001751328631218637,0.017269566512493163,0.29790207721731243,0.022883200205386433,0.9999999999999851,-2.288320020538609e-06,113.67040586471558,0.022883200205386433,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28409,-3.6814076821660987e-06,1775.5625,-0.009388371551592303,-0.000263409053851709,0.00019442187535137885,0.922217366152576,0.0020474767679843353,0.014025602026127413,0.2504575251202498,0.022744597501060025,0.9999999999999852,-2.274459750105968e-06,116.53342795372009,0.022744597501060025,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,30159,-3.054244603028243e-06,1884.9375,-0.009342040787062918,-0.00014239495585570693,0.0001044038561455333,0.9251848012208939,0.001344099461425685,0.010908541286092562,0.24681680419792731,0.022061682762391913,0.9999999999999855,-2.20616827623916e-06,116.97029209136963,0.022061682762391913,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28280,-3.772740763053374e-06,1767.5,-0.00948106287354936,-0.00022786190151713063,5.075348855143602e-05,0.9278577949319567,0.0020600228704755357,0.013055078385929977,0.2169209845430617,0.02110765521362696,0.9999999999999852,-2.1107655213626647e-06,119.70974612236023,0.02110765521362696,0,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,25629,-4.2071043935552615e-06,1601.8125,-0.009478128090610398,-0.00019971169053058154,4.6086758950824494e-05,0.9301459955818513,0.0016876125044326922,0.008793046584982863,0.21584755317399315,0.02213063458035985,0.9999999999999852,-2.2130634580359526e-06,120.19806408882141,0.02110765521362696,1,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27226,-3.0693349155464736e-06,1701.625,-0.009771017411603007,-0.00045917296787618197,2.1776423611501945e-05,0.9322732858083866,0.0012092049633388848,0.007966229310517924,0.19622249549461734,0.022364117592865832,0.9999999999999852,-2.2364117592865503e-06,119.76162791252136,0.02110765521362696,2,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,27716,-3.3505392824155615e-06,1732.25,-0.010152622263624587,-0.0008232710638449961,2.0816510418213014e-05,0.9339759677648545,0.0026269841848426782,0.016321401110723277,0.20440619957040657,0.021786286594799767,0.9999999999999848,-2.1786286594799438e-06,121.95338797569275,0.02110765521362696,3,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,31124,-3.5543036183946888e-06,1945.25,-0.009612424173317249,-0.0002532492895153939,2.091799726603342e-05,0.936963407983703,0.0016414222571681022,0.008490599998866298,0.21182425204484212,0.022940236496659834,0.9999999999999851,-2.294023649665949e-06,118.8666181564331,0.02110765521362696,4,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,29988,-3.81785345850418e-06,1874.25,-0.009794972838911538,-0.00040692954889512596,1.646020552546664e-05,0.9396273662646611,0.0020259118839021538,0.015861947174804904,0.2098561242222786,0.022165213651415296,0.9999999999999851,-2.2165213651414958e-06,122.19620823860168,0.02110765521362696,5,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_lr0.0001_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.999_lam0.95_seed2,BTC,28552,-4.545749847299561e-06,1784.5,-0.009773697501881734,-0.00035978617466881,1.761743143154155e-05,0.942272028379273,0.0011249903237839725,0.006778599952731543,0.20067944844955937,0.021924807845203516,0.9999999999999847,-2.192480784520318e-06,118.22577905654907,0.02110765521362696,6,0.0001,0.2,0.5,0.01,0.5,0.999,0.95,32,16,4,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
