iter,run_name,symbol,steps_collected,train_ep_mean_return,train_ep_mean_steps,loss_total,loss_pi,loss_v,entropy,approx_kl,clip_frac,grad_norm,val_mean_is_bps,val_mean_completion,val_mean_return,time_sec,best_val_is_bps,bad_iters,lr,clip_eps,vf_coef,ent_coef,max_grad_norm,gamma,lam,chunk_len,batch_size_chunks,ppo_epochs,rollout_episodes,target_kl,seed,val_seed,horizon_steps,side,target_qty,max_child_qty,pov_cap,taker_fee_rate
1,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,25388,-5.09443658870629e-06,1586.75,0.023889672942459583,0.031961389593403666,0.0022253323113545775,0.9184385538101196,0.10638027025593655,0.333984375,0.8359464108943939,0.022868037810296515,0.9999999999999843,-2.2868037810296156e-06,112.33481287956238,0.022868037810296515,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
2,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,28616,-3.7027095803539126e-06,1788.5,-0.007134886322837832,0.001862919579036852,0.0004824369747661516,0.9239024672148038,0.005145911378427928,0.057833795851974235,0.24902841100375428,0.02272755170281071,0.9999999999999843,-2.2727551702810352e-06,118.13546013832092,0.02272755170281071,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
3,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30268,-3.0533322202626438e-06,1891.75,-0.00894561386279141,0.00032103876114680796,0.00014313564020843235,0.9338220668335756,0.0028142520148739273,0.027893231586980014,0.15898747209769984,0.022050538631950084,0.9999999999999849,-2.2050538631949746e-06,120.19466805458069,0.022050538631950084,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
4,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,28336,-3.771585369704686e-06,1771.0,-0.009279580447053926,-6.667819134055153e-05,0.00013258698096399522,0.9279195971267168,0.0036753657582662574,0.03171766776561759,0.14757403811483188,0.02109802999003402,0.9999999999999847,-2.109802999003369e-06,122.0450222492218,0.02109802999003402,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
5,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,25802,-4.203245514067566e-06,1612.625,-0.0096080527154674,-0.0002451164636220389,7.698060834868288e-05,0.9401426756498861,0.0034481425582806183,0.028189373173518106,0.1380779527712102,0.02211441823194562,0.9999999999999843,-2.211441823194528e-06,123.52750587463379,0.02109802999003402,1,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
6,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27340,-3.0700755455426815e-06,1708.75,-0.009388131421507784,4.5472283360410346e-05,4.012013417730452e-05,0.9453664001215387,0.0020728403238752823,0.019839262542922773,0.1252780253438417,0.022354579849041795,0.9999999999999843,-2.2354579849041442e-06,122.88260102272034,0.02109802999003402,2,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
7,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27807,-3.3441357967737626e-06,1737.9375,-0.009992566702633418,-0.0004925646784515348,2.453112105988773e-05,0.9512267804958604,0.002119795784985429,0.02156666762206111,0.1304457236589356,0.021761466730009546,0.9999999999999847,-2.176146673000921e-06,124.72424387931824,0.02109802999003402,3,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
8,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,31178,-3.5537680599684725e-06,1948.625,-0.009916764536624654,-0.00044397912317377164,3.052974666352091e-05,0.9488050494222872,0.0022251044368702777,0.026512579622043807,0.14033836436518018,0.022894729764618732,0.9999999999999845,-2.289472976461837e-06,121.52427506446838,0.02109802999003402,4,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
9,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29985,-3.820112259611669e-06,1874.0625,-0.009390269582244483,0.0001305315572376871,2.1967981873868583e-05,0.9531785347244957,0.0039319483008677545,0.027275695771994915,0.13333070931786842,0.022164756960856513,0.9999999999999852,-2.2164756960856183e-06,122.10484313964844,0.02109802999003402,5,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
10,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,28558,-4.551536857414428e-06,1784.875,-0.010963145554573698,-0.0012978379094850004,2.6154862367051962e-05,0.9678385270364357,0.004300662564149525,0.027656331800883917,0.13186843286861072,0.021911358298732177,0.9999999999999842,-2.1911358298731833e-06,119.17180395126343,0.02109802999003402,6,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
11,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,30287,-3.5343107571848613e-06,1892.9375,-0.01026313267229424,-0.0005247405148204765,3.1007342116414404e-05,0.9753896032462028,0.0031934194842660113,0.027912846797323393,0.1428505722473214,0.022177717263487554,0.9999999999999843,-2.217771726348721e-06,125.97414588928223,0.02109802999003402,7,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
12,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27800,-3.7609683113866388e-06,1737.5,-0.012413661059161479,-0.0026428124518960514,5.7775443656282734e-05,0.9799736560745673,0.0030816412367833186,0.03223882153926587,0.13513316684825855,0.020973373742237723,0.9999999999999851,-2.097337374223741e-06,125.34422993659973,0.020973373742237723,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
13,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,27809,-2.8410462317363097e-06,1738.0625,-0.01127509639295808,-0.0015217880830010588,5.1945836699810535e-05,0.9779281469076047,0.005576275008950877,0.05193623277166347,0.1591685923187048,0.021513668179170598,0.9999999999999849,-2.151366817917027e-06,121.02745199203491,0.020973373742237723,1,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
14,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,29870,-2.7426322353628833e-06,1866.875,-0.012648062987581771,-0.00291707184485832,5.104343838277547e-05,0.9756513097706963,0.0046556992918857145,0.03932635488536428,0.15301552937311286,0.021154566037429826,0.9999999999999849,-2.1154566037429497e-06,122.62563991546631,0.020973373742237723,2,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
15,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,22540,-4.310978238612933e-06,1408.75,-0.013530700826699766,-0.0037446126504702575,6.57967523785169e-05,0.9818986728209858,0.0063900602536780685,0.0518995142765632,0.18330568866443264,0.02314313236376884,0.9999999999999852,-2.31431323637685e-06,117.76867985725403,0.020973373742237723,3,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
16,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,31355,-3.6053511916874175e-06,1959.6875,-0.014484657905995846,-0.004745761823731392,3.9986889864446276e-05,0.97588897852958,0.004878186811678276,0.04549308744365279,0.17657485482624816,0.022803725520115118,0.9999999999999852,-2.280372552011478e-06,123.37757396697998,0.020973373742237723,4,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
17,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,22070,-4.17476171356147e-06,1379.375,-0.015614613013529273,-0.005996193641857687,4.118807240927939e-05,0.9639013601989342,0.007583147594776058,0.06972134275923646,0.2056251187173147,0.020860584761741668,0.9999999999999849,-2.0860584761741355e-06,116.80751299858093,0.020860584761741668,0,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
18,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,26740,-3.667475871183318e-06,1671.25,-0.008243892966145342,0.0013562612033095319,2.0424691114045685e-05,0.9610366834388985,0.007140156412787069,0.06782134257993855,0.2333699909376574,0.021706619932624398,0.9999999999999847,-2.170661993262406e-06,116.79870510101318,0.020860584761741668,1,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
19,BTC_S2B1_lr0.001_clip0.2_ent0.01_ep8_bs16_cl32_gamma0.99_lam0.9_seed2,BTC,26546,-3.4616800139519003e-06,1659.125,-0.015489655932621976,-0.005717462869302592,1.2441086685433535e-05,0.9778413772583008,0.007469796477334777,0.05826353769998795,0.19961936142155315,0.022025245104763468,0.9999999999999852,-2.202524510476314e-06,117.70192098617554,0.020860584761741668,2,0.001,0.2,0.5,0.01,0.5,0.99,0.9,32,16,8,16,0.02,2,999,4320,buy,50.0,0.25,0.05,0.0
